# Designed quadrature rule — Gauss–Hermite (GH) family
# family: hermite
# weight function: standard normal N(0, I_d), density (2*pi)^(-d/2) * exp(-|x|^2 / 2) on R^d
# normalization: probabilists' normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 3.166e-17)
# domain: R^d
# d: 3   p: 7   q: 4   n: 27
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 6.472125e-16
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 0.00051954693966567986   max weight: 0.31247897198654906   (all weights positive)
# node range: [-3.142130383387586, 3.142130383387586]   max |node| = 3.142130383387586
# source file: rules/hermite_d3_p7_n27.csv   (local tree: sync)
# source sha256: 0399820a930c4d446c2cd7428d7d4402a46d5cd0f95f7af40510ab4cb6faa4e9
# precision shipped: Float64 round-trip (17 significant digits)
# credit: same-rule:Stroud 1971, E_n^{r^2}:7-1 option 1 (identified 2026-09-11 vs Burkardt en_r2_07_1)
# credit note: our search converged to a rule identical to this published one; the rule is theirs, cite them
# credit evidence grade: sidecar-count
# credit evidence: symq sidecar best_d3_p7.txt records our search reaching exactly n=27 for this cell
# lineage parent: -
# lineage chain root: -
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: same-rule:Stroud 1971, E_n^{r^2}:7-1 option 1 (identified 2026-09-11 vs Burkardt en_r2_07_1)
# tie note: our bank file IS this published rule (rules/literature.tsv), confirmed here against en_r2_07_1_n3_o1.csv
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/hermite_d3_p7_q4_n27.mp.csv (80 digits, verified rel err 5.971587e-69)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 2.187063e-34 (1.14 eps128)
# extended-precision source sha256: 6cc6d95f03fffa75260264907dd5850ee1bc551f44747fdf6cf8af09a23482ba
# generated: 2026-09-20T17:26:37 by make_publish.jl
# columns: x1,x2,x3,w
x1,x2,x3,w
0.0,0.0,0.0,0.31247897198654906
1.1198362860638007,1.1198362860638007,1.1198362860638007,0.06338446047675325
-1.1198362860638007,-1.1198362860638007,-1.1198362860638007,0.06338446047675325
-1.1198362860638007,1.1198362860638007,1.1198362860638007,0.06338446047675325
1.1198362860638007,-1.1198362860638007,-1.1198362860638007,0.06338446047675325
1.1198362860638007,-1.1198362860638007,1.1198362860638007,0.06338446047675325
-1.1198362860638007,1.1198362860638007,-1.1198362860638007,0.06338446047675325
-1.1198362860638007,-1.1198362860638007,1.1198362860638007,0.06338446047675325
1.1198362860638007,1.1198362860638007,-1.1198362860638007,0.06338446047675325
6.332208174347334e-32,6.029666376065498e-32,2.3587090382021034,0.029035130153906134
-6.332208174347334e-32,-6.029666376065498e-32,-2.3587090382021034,0.029035130153906134
3.8114017421889095e-31,2.3587090382021034,-6.029666376065498e-32,0.029035130153906134
-3.8114017421889095e-31,-2.3587090382021034,6.029666376065498e-32,0.029035130153906134
2.3587090382021034,-3.8114017421889095e-31,-6.332208174347334e-32,0.029035130153906134
-2.3587090382021034,3.8114017421889095e-31,6.332208174347334e-32,0.029035130153906134
5.9208589788287085e-31,3.142130383387586,3.142130383387586,0.0005195469396656799
-5.9208589788287085e-31,-3.142130383387586,-3.142130383387586,0.0005195469396656799
-4.233781566879844e-31,-3.142130383387586,3.142130383387586,0.0005195469396656799
4.233781566879844e-31,3.142130383387586,-3.142130383387586,0.0005195469396656799
3.142130383387586,-4.2740843664718905e-31,3.142130383387586,0.0005195469396656799
-3.142130383387586,4.2740843664718905e-31,-3.142130383387586,0.0005195469396656799
-3.142130383387586,5.880556179236662e-31,3.142130383387586,0.0005195469396656799
3.142130383387586,-5.880556179236662e-31,-3.142130383387586,0.0005195469396656799
3.142130383387586,3.142130383387586,-1.6467746123568178e-31,0.0005195469396656799
-3.142130383387586,-3.142130383387586,1.6467746123568178e-31,0.0005195469396656799
-3.142130383387586,3.142130383387586,4.030279959204622e-33,0.0005195469396656799
3.142130383387586,-3.142130383387586,-4.030279959204622e-33,0.0005195469396656799
