# Designed quadrature rule — Gauss–Hermite (GH) family
# family: hermite
# weight function: standard normal N(0, I_d), density (2*pi)^(-d/2) * exp(-|x|^2 / 2) on R^d
# normalization: probabilists' normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.084e-18)
# domain: R^d
# d: 2   p: 13   q: 7   n: 34
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 6.206698e-16
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 3.8584570774272462e-07   max weight: 0.19933634233602027   (all weights positive)
# node range: [-5.1203539939490872, 5.1203539939490872]   max |node| = 5.1203539939490872
# source file: rules/hermite_d2_p13_n34.csv   (local tree: sync)
# source sha256: 7d2f60058494dfdbc0e669dd7d1397513e486996ce34fc00183622868dd99a24
# precision shipped: Float64 round-trip (17 significant digits)
# credit: transcribed:Cools and Haegemans 1988
# credit note: the published rule itself, copied into the bank; not ours in any sense
# credit evidence grade: none
# credit evidence: no sidecar, worker-log or lineage evidence in either local tree
# lineage parent: -
# lineage chain root: -
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: same-rule:Cools and Haegemans 1988
# tie note: our bank file IS this published rule (rules/literature.tsv); the repo holds no 34-node data for this source, so it is taken from the register
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/hermite_d2_p13_q7_n34.mp.csv (40 digits, verified rel err 8.728867e-40)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 5.537905e-34 (2.88 eps128)
# extended-precision source sha256: 4814ab130a8c1131264a8d3d215a4b50203fc32a996122db71b6a050168cc2b5
# generated: 2026-09-19T21:16:47 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
3.1697561336336433,5.120353993949087,3.858457077427246e-7
-3.1697561336336433,-5.120353993949087,3.858457077427246e-7
3.1697561336336433,-5.120353993949087,3.858457077427246e-7
-3.1697561336336433,5.120353993949087,3.858457077427246e-7
3.695180444877477,1.7330209063415236,0.00011020242520288627
-3.695180444877477,-1.7330209063415236,0.00011020242520288627
-3.695180444877477,1.7330209063415236,0.00011020242520288627
3.695180444877477,-1.7330209063415236,0.00011020242520288627
2.278330459373771,-2.3317141370624386,0.0017001123780061057
-2.278330459373771,2.3317141370624386,0.0017001123780061057
-2.278330459373771,-2.3317141370624386,0.0017001123780061057
2.278330459373771,2.3317141370624386,0.0017001123780061057
1.053390383381864,3.0444570939139592,0.0018947545533875847
-1.053390383381864,-3.0444570939139592,0.0018947545533875847
-1.053390383381864,3.0444570939139592,0.0018947545533875847
1.053390383381864,-3.0444570939139592,0.0018947545533875847
2.374795793725092,0.7395225468545525,0.013736467867527004
-2.374795793725092,-0.7395225468545525,0.013736467867527004
-2.374795793725092,0.7395225468545525,0.013736467867527004
2.374795793725092,-0.7395225468545525,0.013736467867527004
-1.1448497640027415,1.4090341553644432,0.0520884470351674
1.1448497640027415,-1.4090341553644432,0.0520884470351674
-1.1448497640027415,-1.4090341553644432,0.0520884470351674
1.1448497640027415,1.4090341553644432,0.0520884470351674
3.7787257585651455,-1.4188287161496414e-31,0.00033232847154098633
-3.7787257585651455,1.4188287161496414e-31,0.00033232847154098633
-1.1631275166724335,5.585423180449951e-32,0.13223941193157016
1.1631275166724335,-5.585423180449951e-32,0.13223941193157016
-2.1137108661216002e-31,-4.098924900387546,9.84504326845131e-5
2.1137108661216002e-31,4.098924900387546,9.84504326845131e-5
7.713510115539146e-32,2.1177033999306496,0.028932726618186633
-7.713510115539146e-32,-2.1177033999306496,0.028932726618186633
-2.1571623635832848e-32,-0.6809995898684373,0.19933634233602027
2.1571623635832848e-32,0.6809995898684373,0.19933634233602027
