# Designed quadrature rule — Gauss–Hermite (GH) family
# family: hermite
# weight function: standard normal N(0, I_d), density (2*pi)^(-d/2) * exp(-|x|^2 / 2) on R^d
# normalization: probabilists' normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.913e-17)
# domain: R^d
# d: 4   p: 13   q: 7   n: 414
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.874639e-16
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 4.6404728033794653e-06   max weight: 0.045325637407445725   (all weights positive)
# node range: [-4.3034785244250289, 4.3034785244250289]   max |node| = 4.3034785244250289
# source file: rules/hermite_d4_p13_n414.csv   (local tree: sync)
# source sha256: 27c2166b20f0f68f003034890b5f8f2e8d7a84c41680f2580d975f654f09dfac
# precision shipped: Float64 round-trip (17 significant digits)
# credit: unrecorded
# credit note: no entry in rules/literature.tsv or rules/lineage/; the per-rule lineage ledger only starts 2026-09-10, so this rule's origin is genuinely unrecorded. No evidence for this cell in any source consulted either: no worker log naming the file, no per-host provenance index naming it (comms/provenance/, which is how the office desktop and the laptop report their own logs), no lineage entry, no cluster harvest ledger (OSPool and Roar finds ARE recorded there), no downgrade entry and no sidecar reaching this count. So this deposit does not show who made it, in either direction
# credit evidence grade: none
# credit evidence: no sidecar, worker-log or lineage evidence in either local tree
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/hermite_d4_p13_q7_n414.mp.csv (40 digits, verified rel err 6.436308e-40)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 0b5159df3efb767747c0773fa0b437e56fa89db50dbc7103b9024d246d84138b
# generated: 2026-09-19T14:44:26 by make_publish.jl
# columns: x1,x2,x3,x4,w
x1,x2,x3,x4,w
-1.2268697388984777,2.8024656723434003,-2.6733656858259907,-1.1605828240981129,3.316958771318151e-5
-1.0901147506855124,-2.7676380236079066,2.773593047210135,1.1214329680536455,3.515775557927562e-5
1.0901147506855124,2.7676380236079066,-2.773593047210135,-1.1214329680536455,3.515775557927562e-5
1.14324983225976,2.8372464825989856,-2.677280788439393,1.2200287987546787,3.1480431003224196e-5
-1.14324983225976,-2.8372464825989856,2.677280788439393,-1.2200287987546787,3.1480431003224196e-5
-1.1963677277606999,2.5329953939470835,-2.785576656047462,1.1839892808521413,4.0400957828908886e-5
1.1963677277606999,-2.5329953939470835,2.785576656047462,-1.1839892808521413,4.0400957828908886e-5
1.2292194542410095,-2.5809929425392237,-2.8250026657806018,1.2992463516780142,3.294905588097197e-5
-1.2292194542410095,2.5809929425392237,2.8250026657806018,-1.2992463516780142,3.294905588097197e-5
-1.1508089586886971,-2.785895834663795,-2.690127703925216,1.1670706068711012,3.402678823966365e-5
1.1508089586886971,2.785895834663795,2.690127703925216,-1.1670706068711012,3.402678823966365e-5
1.0984352205885624,2.785402754082128,1.1149708090288393,2.7550702988287354,3.515775557927562e-5
-1.0984352205885624,-2.785402754082128,-1.1149708090288393,-2.7550702988287354,3.515775557927562e-5
-1.2433227978890777,2.8298567860149886,1.1800096291002213,2.658369187687195,3.1480431003224196e-5
1.2433227978890777,-2.8298567860149886,-1.1800096291002213,-2.658369187687195,3.1480431003224196e-5
1.219356572745557,-2.6296993221264464,1.230871028215951,2.72871836740279,3.655935155917855e-5
-1.219356572745557,2.6296993221264464,-1.230871028215951,-2.72871836740279,3.655935155917855e-5
-1.2657832702891805,-2.5885920666169473,1.2353220824144842,2.830574033326271,3.294905588097197e-5
1.2657832702891805,2.5885920666169473,-1.2353220824144842,-2.830574033326271,3.294905588097197e-5
1.1252020538816145,2.833717742022986,-1.2024282316363968,2.6666440007769876,3.316958771318151e-5
-1.1252020538816145,-2.833717742022986,1.2024282316363968,-2.6666440007769876,3.316958771318151e-5
-1.2162466247412589,2.5401736655984695,-1.1609151504345319,2.7801379893039244,4.0400957828908886e-5
1.2162466247412589,-2.5401736655984695,1.1609151504345319,-2.7801379893039244,4.0400957828908886e-5
1.1259692151195897,-2.573117535791716,-1.181382096345174,2.862532337634056,3.782646881311424e-5
-1.1259692151195897,2.573117535791716,1.181382096345174,-2.862532337634056,3.782646881311424e-5
-1.1438351022381987,-2.7788086049703757,-1.1471826928127666,2.7089211119899477,3.402678823966365e-5
1.1438351022381987,2.7788086049703757,1.1471826928127666,-2.7089211119899477,3.402678823966365e-5
1.1187436879081964,1.3124504282730691,2.611535314120318,2.830737389130104,3.434922151422216e-5
-1.1187436879081964,-1.3124504282730691,-2.611535314120318,-2.830737389130104,3.434922151422216e-5
-1.21735502892662,1.135059340804113,2.767295340332269,2.6962050569468143,3.5645014445049264e-5
1.21735502892662,-1.135059340804113,-2.767295340332269,-2.6962050569468143,3.5645014445049264e-5
1.2002963512135898,-1.1397939826072947,2.88678691765893,2.56694827017119,3.613483209365192e-5
-1.2002963512135898,1.1397939826072947,-2.88678691765893,-2.56694827017119,3.613483209365192e-5
-1.0701946833837561,-1.1759946489739124,2.767324014845719,2.6932724194445083,3.961453719566279e-5
