# Designed quadrature rule — Gauss–Hermite (GH) family
# family: hermite
# weight function: standard normal N(0, I_d), density (2*pi)^(-d/2) * exp(-|x|^2 / 2) on R^d
# normalization: probabilists' normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 4.270e-19)
# domain: R^d
# d: 3   p: 33   q: 17   n: 2226
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 5.194454e-16
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 3.0801251567110711e-14   max weight: 0.026815840591893347   (all weights positive)
# node range: [-7.5563077464530455, 7.5563077464530455]   max |node| = 7.5563077464530455
# source file: rules/hermite_d3_p33_n2226.csv   (local tree: sync)
# source sha256: bbae4ee55464f80afdf8f45e81afc429be5267aa5defab08bdbcb97f97cbfb47
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — rules/lineage records how we made it: degree ladder rung: continued from the d=3 p=31 rule (symq_ladder.jl basis hermite, seed 172) (parent hermite_d3_p31_n1848.csv); a cluster harvest ledger recorded this file as new to the bank — Roar harvest ledger (cluster/finds_roar.tsv), recorded new to the bank at the pull of 2026-09-16 20:18 UTC. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: lineage
# credit evidence: rules/lineage records how we made it: degree ladder rung: continued from the d=3 p=31 rule (symq_ladder.jl basis hermite, seed 172) (parent hermite_d3_p31_n1848.csv); a cluster harvest ledger recorded this file as new to the bank — Roar harvest ledger (cluster/finds_roar.tsv), recorded new to the bank at the pull of 2026-09-16 20:18 UTC
# lineage parent: hermite_d3_p31_n1848.csv
# lineage chain root: hermite_d3_p29_n1242.csv
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/hermite_d3_p33_q17_n2226.mp.csv (40 digits, verified rel err 6.573428e-40)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 5.437831e-34 (2.82 eps128)
# extended-precision source sha256: 4a818243e024821e3f480b8018cc458044f3659dca1413ea8b936696d91864c5
# generated: 2026-09-19T21:16:52 by make_publish.jl
# columns: x1,x2,x3,w
x1,x2,x3,w
0.666101106996728,-0.5179135554734128,-0.36387162020483865,0.018061681855484183
-0.666101106996728,0.5179135554734128,0.36387162020483865,0.018061681855484183
-0.6455004298660133,3.967335579043421,-1.8375591566249678,2.365097053755969e-6
0.6455004298660133,-3.967335579043421,1.8375591566249678,2.365097053755969e-6
3.470712386740706,-1.654547022660554,1.9667647504078278,3.3300625119546927e-6
-3.470712386740706,1.654547022660554,-1.9667647504078278,3.3300625119546927e-6
5.366884665800604,1.2938032919999405,2.354884753738543,1.2438784948419209e-9
-5.366884665800604,-1.2938032919999405,-2.354884753738543,1.2438784948419209e-9
0.7393589291103855,1.3059934830026374,0.3047219394199963,0.008967753160713037
-0.7393589291103855,-1.3059934830026374,-0.3047219394199963,0.008967753160713037
0.6553896660039198,-0.8780604508416531,4.822838783514745,2.433768884815763e-7
-0.6553896660039198,0.8780604508416531,-4.822838783514745,2.433768884815763e-7
-1.5611445496338665,2.2127824929824422,-4.264937955057528,1.4295018438821942e-7
1.5611445496338665,-2.2127824929824422,4.264937955057528,1.4295018438821942e-7
3.0284584616473116,-3.3013007428661134,3.8492405542555317,2.031364502620716e-9
-3.0284584616473116,3.3013007428661134,-3.8492405542555317,2.031364502620716e-9
0.03541964187599128,1.5051381720429189,5.321119122838043,6.329576994152595e-9
-0.03541964187599128,-1.5051381720429189,-5.321119122838043,6.329576994152595e-9
0.14704849106682388,-0.9672799808245671,0.018954072161010027,0.019045013269194135
-0.14704849106682388,0.9672799808245671,-0.018954072161010027,0.019045013269194135
3.821695958967158,-1.4479831542807662,-3.7780948468242626,1.0926036896078853e-8
-3.821695958967158,1.4479831542807662,3.7780948468242626,1.0926036896078853e-8
3.6581715798555265,3.571090472571619,0.21496272881439468,1.2359614809106885e-7
-3.6581715798555265,-3.571090472571619,-0.21496272881439468,1.2359614809106885e-7
0.14730484670991997,0.8164359084714784,0.8007674479623433,0.017383497455175676
-0.14730484670991997,-0.8164359084714784,-0.8007674479623433,0.017383497455175676
5.034554750652417,-0.9191293859863987,2.410619377634182,7.703072140435973e-9
-5.034554750652417,0.9191293859863987,-2.410619377634182,7.703072140435973e-9
1.8829056999145477,0.5137192596965808,-4.9045431198571805,5.1735455653219874e-8
-1.8829056999145477,-0.5137192596965808,4.9045431198571805,5.1735455653219874e-8
4.983494025629687,2.5131480082340385,2.4809655942201907,7.06261816678982e-10
-4.983494025629687,-2.5131480082340385,-2.4809655942201907,7.06261816678982e-10
5.379963194909595,-3.0188398291094276,-0.06823095260686307,5.661768144695377e-10
-5.379963194909595,3.0188398291094276,0.06823095260686307,5.661768144695377e-10
4.83946911521878,-1.202443264506804,-0.5569048499396151,1.5574754456905276e-7
