# Designed quadrature rule — Gauss–Hermite (GH) family
# family: hermite
# weight function: standard normal N(0, I_d), density (2*pi)^(-d/2) * exp(-|x|^2 / 2) on R^d
# normalization: probabilists' normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.243e-17)
# domain: R^d
# d: 3   p: 21   q: 11   n: 476
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 5.470121e-16
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 5.4654871507831488e-10   max weight: 0.04670242354525992   (all weights positive)
# node range: [-6.128798694848351, 6.128798694848351]   max |node| = 6.128798694848351
# source file: rules/hermite_d3_p21_n476.csv   (local tree: sync)
# source sha256: 6781f6fdaf64cbde2e7f7b378b818a93d2551d91f71938bea95ab556f5aa5b01
# precision shipped: Float64 round-trip (17 significant digits)
# credit: unrecorded
# credit note: no entry in rules/literature.tsv or rules/lineage/; the per-rule lineage ledger only starts 2026-09-10, so this rule's origin is genuinely unrecorded. No evidence for this cell in any source consulted either: no worker log naming the file, no per-host provenance index naming it (comms/provenance/, which is how the office desktop and the laptop report their own logs), no lineage entry, no cluster harvest ledger (OSPool and Roar finds ARE recorded there), no downgrade entry and no sidecar reaching this count. So this deposit does not show who made it, in either direction
# credit evidence grade: none
# credit evidence: no sidecar, worker-log or lineage evidence in either local tree
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/hermite_d3_p21_q11_n476.mp.csv (40 digits, verified rel err 1.547924e-37)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: fe51d917c95678f781f377e10005aa31a0c96beae5582e1c697bd22f7144a686
# generated: 2026-09-19T14:44:21 by make_publish.jl
# columns: x1,x2,x3,w
x1,x2,x3,w
4.753573232949957,3.5599496375141233,1.185009533780341,4.907188635101987e-9
-4.753573232949957,-3.5599496375141233,-1.185009533780341,4.907188635101987e-9
-3.7361825765560233,-0.8331558489646687,3.7877961827037043,1.1714511996736773e-7
3.7361825765560233,0.8331558489646687,-3.7877961827037043,1.1714511996736773e-7
3.1290055721047256,1.9400567634001304,4.467559163571338,1.3744475669343327e-8
-3.1290055721047256,-1.9400567634001304,-4.467559163571338,1.3744475669343327e-8
-0.8947396011902339,2.189086060126439,-5.005353652200603,5.8930694375237894e-8
0.8947396011902339,-2.189086060126439,5.005353652200603,5.8930694375237894e-8
3.5031725331839456,-1.0862400658833566,3.9074109487344173,9.18102044579164e-8
-3.5031725331839456,1.0862400658833566,-3.9074109487344173,9.18102044579164e-8
-1.6801559094097427,-4.676184992346325,2.8601395845407778,2.1712721923339543e-8
1.6801559094097427,4.676184992346325,-2.8601395845407778,2.1712721923339543e-8
-2.410079692694415,2.115938752744862,-4.26261362437091,1.5404375768488905e-7
2.410079692694415,-2.115938752744862,4.26261362437091,1.5404375768488905e-7
-3.530936677868389,-4.250596025035332,0.4675376107411461,5.785668881500828e-8
3.530936677868389,4.250596025035332,-0.4675376107411461,5.785668881500828e-8
1.2277230055150454,-5.219470042754263,-1.5424986593503243,4.9952584931428005e-8
-1.2277230055150454,5.219470042754263,1.5424986593503243,4.9952584931428005e-8
1.9295770952498428,5.3959493752630205,-0.1347344590682154,2.4118967585104107e-8
-1.9295770952498428,-5.3959493752630205,0.1347344590682154,2.4118967585104107e-8
-4.010546062632499,-1.9149620436815131,-3.3979598474481305,3.460644953105864e-8
4.010546062632499,1.9149620436815131,3.3979598474481305,3.460644953105864e-8
-2.864234422278052,-4.146419913322685,-3.5100259367104325,3.8178199854246015e-9
2.864234422278052,4.146419913322685,3.5100259367104325,3.8178199854246015e-9
1.2141233304254004,-5.202001007165815,2.8456959260161363,5.231051865962304e-9
-1.2141233304254004,5.202001007165815,-2.8456959260161363,5.231051865962304e-9
-5.495047133070816,1.8174937605131067,-0.5512656282447557,1.4436876362714509e-8
5.495047133070816,-1.8174937605131067,0.5512656282447557,1.4436876362714509e-8
4.441518761481029,0.10689731305888506,3.1353923587771773,9.872324111837622e-8
-4.441518761481029,-0.10689731305888506,-3.1353923587771773,9.872324111837622e-8
