# Designed quadrature rule — Gauss–Hermite (GH) family
# family: hermite
# weight function: standard normal N(0, I_d), density (2*pi)^(-d/2) * exp(-|x|^2 / 2) on R^d
# normalization: probabilists' normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 4.728e-18)
# domain: R^d
# d: 4   p: 11   q: 6   n: 193
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 4.904464e-16
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 1.3098252079740754e-07   max weight: 0.13521169442298764   (all weights positive)
# node range: [-5.3795653582120471, 5.3795653582120471]   max |node| = 5.3795653582120471
# source file: rules/hermite_d4_p11_n193.csv   (local tree: sync)
# source sha256: f9c4df5e4e855272857fa14198eddd0e15cbdef92ebee5b89849cebc6e996d90
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a worker log names this exact file on a production line — d4p11_s1.log: BANKED /home/joris/oldDesignedQuadrature/julia/rules/hermite_d4_p11_n193.csv  (exactness 2.1600499167107046e-12)  193 nodes = 1|3z(8) 4(16) 2|2z(24) origin(1) …; another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log d4p11_s1.log), banked 2026-08-10T19:59:28; symq sidecar best_d4_p11.txt records our search reaching exactly n=193 for this cell. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: log-names-file
# credit evidence: a worker log names this exact file on a production line — d4p11_s1.log: BANKED /home/joris/oldDesignedQuadrature/julia/rules/hermite_d4_p11_n193.csv  (exactness 2.1600499167107046e-12)  193 nodes = 1|3z(8) 4(16) 2|2z(24) origin(1) …; another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log d4p11_s1.log), banked 2026-08-10T19:59:28; symq sidecar best_d4_p11.txt records our search reaching exactly n=193 for this cell
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/hermite_d4_p11_q6_n193.mp.csv (80 digits, verified rel err 8.261865e-80)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 1.865591e-34 (0.97 eps128)
# extended-precision source sha256: 4703fc82bbad9df46ff5a8cf6af2e3591e84a2b5509c6b10b7b1367b5360dd23
# generated: 2026-09-20T17:26:42 by make_publish.jl
# columns: x1,x2,x3,x4,w
x1,x2,x3,x4,w
-0.9279487071972353,0.9279487071972353,-0.9279487071972353,-0.9279487071972353,0.028411544282828938
-0.9279487071972353,-0.9279487071972353,0.9279487071972353,0.9279487071972353,0.028411544282828938
0.9279487071972353,0.9279487071972353,-0.9279487071972353,-0.9279487071972353,0.028411544282828938
0.9279487071972353,0.9279487071972353,-0.9279487071972353,0.9279487071972353,0.028411544282828938
-0.9279487071972353,-0.9279487071972353,0.9279487071972353,-0.9279487071972353,0.028411544282828938
-0.9279487071972353,0.9279487071972353,-0.9279487071972353,0.9279487071972353,0.028411544282828938
0.9279487071972353,-0.9279487071972353,0.9279487071972353,-0.9279487071972353,0.028411544282828938
0.9279487071972353,-0.9279487071972353,-0.9279487071972353,0.9279487071972353,0.028411544282828938
-0.9279487071972353,0.9279487071972353,0.9279487071972353,-0.9279487071972353,0.028411544282828938
-0.9279487071972353,-0.9279487071972353,-0.9279487071972353,0.9279487071972353,0.028411544282828938
0.9279487071972353,0.9279487071972353,0.9279487071972353,-0.9279487071972353,0.028411544282828938
9.460962355045767e-32,-5.578912970312587e-30,5.379565358212047,5.379565358212047,1.3098252079740754e-7
-9.460962355045767e-32,5.578912970312587e-30,-5.379565358212047,-5.379565358212047,1.3098252079740754e-7
8.440826111004309e-30,3.5166804388667694e-30,-5.379565358212047,5.379565358212047,1.3098252079740754e-7
-8.440826111004309e-30,-3.5166804388667694e-30,5.379565358212047,-5.379565358212047,1.3098252079740754e-7
4.240434630373885e-30,5.379565358212047,1.9190076793018104e-30,5.379565358212047,1.3098252079740754e-7
-4.240434630373885e-30,-5.379565358212047,-1.9190076793018104e-30,-5.379565358212047,1.3098252079740754e-7
4.295001104180882e-30,-5.379565358212047,-7.176585729877546e-30,5.379565358212047,1.3098252079740754e-7
-4.295001104180882e-30,5.379565358212047,7.176585729877546e-30,-5.379565358212047,1.3098252079740754e-7
-4.2003914806304245e-30,5.379565358212047,5.379565358212047,3.659905291010776e-30,1.3098252079740754e-7
4.2003914806304245e-30,-5.379565358212047,-5.379565358212047,-3.659905291010776e-30,1.3098252079740754e-7
-4.145825006823427e-30,-5.379565358212047,5.379565358212047,1.597672759564959e-30,1.3098252079740754e-7
4.145825006823427e-30,5.379565358212047,-5.379565358212047,-1.597672759564959e-30,1.3098252079740754e-7
5.379565358212047,-1.0038330288194102e-30,1.5443192184390578e-30,5.379565358212047,1.3098252079740754e-7
-5.379565358212047,1.0038330288194102e-30,-1.5443192184390578e-30,-5.379565358212047,1.3098252079740754e-7
-5.379565358212047,-1.0583995026264074e-30,-6.801897269014794e-30,5.379565358212047,1.3098252079740754e-7
5.379565358212047,1.0583995026264074e-30,6.801897269014794e-30,-5.379565358212047,1.3098252079740754e-7
5.379565358212047,-4.520513467686179e-30,5.379565358212047,-1.6389288419895154e-30,1.3098252079740754e-7
-5.379565358212047,4.520513467686179e-30,-5.379565358212047,1.6389288419895154e-30,1.3098252079740754e-7
-5.379565358212047,-4.5750799414931764e-30,5.379565358212047,6.896506892565251e-30,1.3098252079740754e-7
