# Designed quadrature rule — Gauss–Hermite (GH) family
# family: hermite
# weight function: standard normal N(0, I_d), density (2*pi)^(-d/2) * exp(-|x|^2 / 2) on R^d
# normalization: probabilists' normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.810e-17)
# domain: R^d
# d: 4   p: 17   q: 9   n: 1056
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 3.340488e-16
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 3.3569937565138508e-09   max weight: 0.012180693837464182   (all weights positive)
# node range: [-5.4886533804737629, 5.4886533804737629]   max |node| = 5.4886533804737629
# source file: rules/hermite_d4_p17_n1056.csv   (local tree: sync)
# source sha256: b7d25828dc10945b5c85d1e688a40dc31e620dc8ecd549de427c6591a4fdb172
# precision shipped: Float64 round-trip (17 significant digits)
# credit: unrecorded
# credit note: no entry in rules/literature.tsv or rules/lineage/; the per-rule lineage ledger only starts 2026-09-10, so this rule's origin is genuinely unrecorded. No evidence for this cell in any source consulted either: no worker log naming the file, no per-host provenance index naming it (comms/provenance/, which is how the office desktop and the laptop report their own logs), no lineage entry, no cluster harvest ledger (OSPool and Roar finds ARE recorded there), no downgrade entry and no sidecar reaching this count. So this deposit does not show who made it, in either direction
# credit evidence grade: none
# credit evidence: no sidecar, worker-log or lineage evidence in either local tree
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/hermite_d4_p17_q9_n1056.mp.csv (80 digits, verified rel err 1.086792e-77)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 2.439101e-34 (1.27 eps128)
# extended-precision source sha256: 52b0dc6a3f32dbde209cb702b77081dd62e72b38c49f67734b46e76f57b0052d
# generated: 2026-09-20T17:26:43 by make_publish.jl
# columns: x1,x2,x3,x4,w
x1,x2,x3,x4,w
-3.1080931275517254,0.001162671694956228,-0.006225541435933745,-3.1054610595774084,6.948941726525498e-6
-3.1054606476805433,-0.006677083788392086,-0.0011860105490585874,3.1080925930377536,6.948941726525498e-6
3.1054606476805433,0.006677083788392086,0.0011860105490585874,-3.1080925930377536,6.948941726525498e-6
3.1030733068592187,-0.0009179963632747292,3.1104809701968934,-0.00383859883441063,6.948941726525498e-6
-3.1030733068592187,0.0009179963632747292,-3.1104809701968934,0.00383859883441063,6.948941726525498e-6
-3.1104804683730505,-0.0064324084567105875,3.103069418211901,-0.001207065374065397,6.948941726525498e-6
3.1104804683730505,0.0064324084567105875,-3.103069418211901,0.001207065374065397,6.948941726525498e-6
3.104016959177242,3.1095319357124085,0.007380869380028549,0.002602296956555327,6.948941726525498e-6
-3.104016959177242,-3.1095319357124085,-0.007380869380028549,-0.002602296956555327,6.948941726525498e-6
-3.1095368160550265,3.104017523618973,-3.0682604963782826e-5,0.00523383041690056,6.948941726525498e-6
3.1095368160550265,-3.104017523618973,3.0682604963782826e-5,-0.00523383041690056,6.948941726525498e-6
-0.002562054047956737,-0.005182116940991038,2.7081752435714392,1.5670500618670828,0.0005174210108330858
0.002562054047956737,0.005182116940991038,-2.7081752435714392,-1.5670500618670828,0.0005174210108330858
0.003891732515088266,0.0012222180760839058,-2.7056297518554047,1.5714462991854528,0.0005174210108330858
-0.003891732515088266,-0.0012222180760839058,2.7056297518554047,-1.5714462991854528,0.0005174210108330858
-0.0007238699298249743,-0.005271713429859039,1.5714428028509233,2.705629624905386,0.0005174210108330858
0.0007238699298249743,0.005271713429859039,-1.5714428028509233,-2.705629624905386,0.0005174210108330858
0.003017523603826249,-0.0015589879800550356,-1.567051909435,2.7081782145921798,0.0005174210108330858
-0.003017523603826249,0.0015589879800550356,1.567051909435,-2.7081782145921798,0.0005174210108330858
-0.0017398591168923654,2.7049221435329884,0.004474818376363561,1.572661950663093,0.0005174210108330858
0.0017398591168923654,-2.7049221435329884,-0.004474818376363561,-1.572661950663093,0.0005174210108330858
0.0030695375840238946,-2.7088820423978954,-0.0019293266603287818,1.5658344103894426,0.0005174210108330858
-0.0030695375840238946,2.7088820423978954,0.0019293266603287818,-1.5658344103894426,0.0005174210108330858
-0.004275395117283741,2.7050457302405397,1.5724494286613078,0.002139475293428244,0.0005174210108330858
0.004275395117283741,-2.7050457302405397,-1.5724494286613078,-0.002139475293428244,0.0005174210108330858
0.0005340015836325185,-2.7087584556903437,1.5660452836246155,-0.004688064980222058,0.0005174210108330858
-0.0005340015836325185,2.7087584556903437,-1.5660452836246155,0.004688064980222058,0.0005174210108330858
-0.0002472265254552965,1.5658317707972302,0.004051754365085437,2.708882952893205,0.0005174210108330858
0.0002472265254552965,-1.5658317707972302,-0.004051754365085437,-2.708882952893205,0.0005174210108330858
0.0025408801994565708,-1.5726624722071443,0.0003391390508379856,2.7049248866043616,0.0005174210108330858
-0.0025408801994565708,1.5726624722071443,-0.0003391390508379856,-2.7049248866043616,0.0005174210108330858
-0.004620946643978436,1.5660449539936498,2.708758805370546,-0.00021908551476323399,0.0005174210108330858
0.004620946643978436,-1.5660449539936498,-2.708758805370546,0.00021908551476323399,0.0005174210108330858
-0.0018328399190665678,-1.5724492890107247,2.705046190056298,-0.004177151803606572,0.0005174210108330858
0.0018328399190665678,1.5724492890107247,-2.705046190056298,0.004177151803606572,0.0005174210108330858
2.707568812399885,0.00042237692463021703,0.00450155182658801,1.5681017659884677,0.0005174210108330858
-2.707568812399885,-0.00042237692463021703,-0.00450155182658801,-1.5681017659884677,0.0005174210108330858
-2.7062391339327534,-0.004382275789537349,-0.0019560601105532314,1.5703945950640679,0.0005174210108330858
2.7062391339327534,0.004382275789537349,0.0019560601105532314,-1.5703945950640679,0.0005174210108330858
2.7050332763994933,0.0005459636321817816,1.5724761621115322,-0.0024207093811969512,0.0005174210108330858
-2.7050332763994933,-0.0005459636321817816,-1.5724761621115322,0.0024207093811969512,0.0005174210108330858
-2.708774669933145,-0.004258689081985785,1.5660185501743908,-0.00012788030559686214,0.0005174210108330858
2.708774669933145,0.004258689081985785,-1.5660185501743908,0.00012788030559686214,0.0005174210108330858
2.705509919803863,1.571649447859271,0.005085113625694347,0.0008326186066216245,0.0005174210108330858
-2.705509919803863,-1.571649447859271,-0.005085113625694347,-0.0008326186066216245,0.0005174210108330858
-2.7082980265287753,1.5668447951451034,-0.0013724983114468952,0.0031254476822217135,0.0005174210108330858
2.7082980265287753,-1.5668447951451034,0.0013724983114468952,-0.0031254476822217135,0.0005174210108330858
1.5703950383305187,-0.002022672436112575,0.004067252299023115,2.7062393195335903,0.0005174210108330858
-1.5703950383305187,0.002022672436112575,-0.004067252299023115,-2.7062393195335903,0.0005174210108330858
-1.5681013846565175,-0.004808028973801499,0.00032364111690030806,2.707568519963976,0.0005174210108330858
1.5681013846565175,0.004808028973801499,-0.00032364111690030806,-2.707568519963976,0.0005174210108330858
1.5660213182119955,-0.0018094892396930099,2.7087743033044833,-0.0028627188743778165,0.0005174210108330858
-1.5660213182119955,0.0018094892396930099,-2.7087743033044833,0.0028627188743778165,0.0005174210108330858
-1.5724751047750405,-0.004594845777381934,2.7050306921223606,-0.0015335184439919896,0.0005174210108330858
1.5724751047750405,0.004594845777381934,-2.7050306921223606,0.0015335184439919896,0.0005174210108330858
1.56684351314306,2.708294771234286,0.0050738781094075746,0.002749169921632237,0.0005174210108330858
-1.56684351314306,-2.708294771234286,-0.0050738781094075746,-0.002749169921632237,0.0005174210108330858
-1.5716529098439762,2.7055094146965972,0.001330266927284768,0.004078370352018064,0.0005174210108330858
1.5716529098439762,-2.7055094146965972,-0.001330266927284768,-0.004078370352018064,0.0005174210108330858
-0.0012061047611465227,-0.003837098687539384,1.5708420939072283,1.5682953555575683,0.0035632347659584535
0.0012061047611465227,0.003837098687539384,-1.5708420939072283,-1.5682953555575683,0.0035632347659584535
0.0025360558422380924,-0.0001236120456032717,-1.5682960803082013,1.5708444677625077,0.0035632347659584535
-0.0025360558422380924,0.0001236120456032717,1.5682960803082013,-1.5708444677625077,0.0035632347659584535
-0.0007293636341700609,1.5675884970522624,0.003129695041413089,1.5715493505507179,0.0035632347659584535
0.0007293636341700609,-1.5675884970522624,-0.003129695041413089,-1.5715493505507179,0.0035632347659584535
0.0020593147152616308,-1.5715492077854052,-0.0005836814423862084,1.5675904727693584,0.0035632347659584535
-0.0020593147152616308,1.5715492077854052,0.0005836814423862084,-1.5675904727693584,0.0035632347659584535
-0.0032654194764081533,1.5677121090978658,1.5714257753496144,0.0007048827882100361,0.0035632347659584535
0.0032654194764081533,-1.5677121090978658,-1.5714257753496144,-0.0007048827882100361,0.0035632347659584535
-0.00047674112697646177,-1.571425595739802,1.567712398865815,-0.0032539949931495596,0.0035632347659584535
