# Designed quadrature rule — Gauss–Hermite (GH) family
# family: hermite
# weight function: standard normal N(0, I_d), density (2*pi)^(-d/2) * exp(-|x|^2 / 2) on R^d
# normalization: probabilists' normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.494e-17)
# domain: R^d
# d: 4   p: 15   q: 8   n: 577
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 5.029919e-16
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 1.0861216188340954e-08   max weight: 0.073242050805403788   (all weights positive)
# node range: [-5.4455141626439749, 5.4455141626439749]   max |node| = 5.4455141626439749
# source file: rules/hermite_d4_p15_n577.csv   (local tree: sync)
# source sha256: 11144d4756cc2ccef21a9a693145680fc6ec4c8d459029ecc1cf9dc9e5c8a3c2
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a worker log names this exact file on a production line — d4p15_s1.log: BANKED /home/joris/oldDesignedQuadrature/julia/rules/hermite_d4_p15_n577.csv  (exactness 5.529727786779404e-10)  577 nodes = 4(16) 3|1z(32) 2|2z(24) origin(1) …; another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log d4p15_s1.log), banked 2026-08-18T13:58:56; symq sidecar best_d4_p15.txt records our search reaching exactly n=577 for this cell. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: log-names-file
# credit evidence: a worker log names this exact file on a production line — d4p15_s1.log: BANKED /home/joris/oldDesignedQuadrature/julia/rules/hermite_d4_p15_n577.csv  (exactness 5.529727786779404e-10)  577 nodes = 4(16) 3|1z(32) 2|2z(24) origin(1) …; another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log d4p15_s1.log), banked 2026-08-18T13:58:56; symq sidecar best_d4_p15.txt records our search reaching exactly n=577 for this cell
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/hermite_d4_p15_q8_n577.mp.csv (40 digits, verified rel err 8.721898e-40)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 2.377859e-34 (1.23 eps128)
# extended-precision source sha256: 1367a740582372861d129953edf23a776c6e9170b12f621eff2c5016f7a5763a
# generated: 2026-09-19T21:16:52 by make_publish.jl
# columns: x1,x2,x3,x4,w
x1,x2,x3,x4,w
-2.309401076758503,-4.848573814700936e-30,-2.309401076758503,2.309401076758503,4.3451786041259766e-5
2.309401076758503,4.848573814700936e-30,2.309401076758503,-2.309401076758503,4.3451786041259766e-5
2.309401076758503,2.309401076758503,7.803339899737316e-31,2.309401076758503,4.3451786041259766e-5
-2.309401076758503,-2.309401076758503,-7.803339899737316e-31,-2.309401076758503,4.3451786041259766e-5
-2.309401076758503,2.309401076758503,8.406286976843917e-31,2.309401076758503,4.3451786041259766e-5
2.309401076758503,-2.309401076758503,-8.406286976843917e-31,-2.309401076758503,4.3451786041259766e-5
2.309401076758503,-2.309401076758503,3.868254483581371e-30,2.309401076758503,4.3451786041259766e-5
-2.309401076758503,2.309401076758503,-3.868254483581371e-30,-2.309401076758503,4.3451786041259766e-5
-2.309401076758503,-2.309401076758503,3.928549191292936e-30,2.309401076758503,4.3451786041259766e-5
2.309401076758503,2.309401076758503,-3.928549191292936e-30,-2.309401076758503,4.3451786041259766e-5
2.309401076758503,2.309401076758503,2.309401076758503,1.0782941782877177e-30,4.3451786041259766e-5
-2.309401076758503,-2.309401076758503,-2.309401076758503,-1.0782941782877177e-30,4.3451786041259766e-5
-2.309401076758503,2.309401076758503,2.309401076758503,-5.2359205676459655e-30,4.3451786041259766e-5
2.309401076758503,-2.309401076758503,-2.309401076758503,5.2359205676459655e-30,4.3451786041259766e-5
2.309401076758503,-2.309401076758503,2.309401076758503,5.270373863797488e-31,4.3451786041259766e-5
-2.309401076758503,2.309401076758503,-2.309401076758503,-5.270373863797488e-31,4.3451786041259766e-5
-2.309401076758503,-2.309401076758503,2.309401076758503,-5.787177359554107e-30,4.3451786041259766e-5
2.309401076758503,2.309401076758503,-2.309401076758503,5.787177359554107e-30,4.3451786041259766e-5
-3.425890972302172e-30,1.389581769882916e-30,2.5301750748126732,2.5301750748126732,0.0001784721366844734
3.425890972302172e-30,-1.389581769882916e-30,-2.5301750748126732,-2.5301750748126732,0.0001784721366844734
-3.4919497301893115e-30,-1.9935375784881062e-30,-2.5301750748126732,2.5301750748126732,0.0001784721366844734
3.4919497301893115e-30,1.9935375784881062e-30,2.5301750748126732,-2.5301750748126732,0.0001784721366844734
-6.777470282288433e-30,2.5301750748126732,8.879616950881057e-31,2.5301750748126732,0.0001784721366844734
6.777470282288433e-30,-2.5301750748126732,-8.879616950881057e-31,-2.5301750748126732,0.0001784721366844734
-1.403704202037246e-31,-2.5301750748126732,4.2710810434594825e-30,2.5301750748126732,0.0001784721366844734
1.403704202037246e-31,2.5301750748126732,-4.2710810434594825e-30,-2.5301750748126732,0.0001784721366844734
-3.285520552098524e-30,2.5301750748126732,2.5301750748126732,-2.2775434649707482e-30,0.0001784721366844734
3.285520552098524e-30,-2.5301750748126732,-2.5301750748126732,2.2775434649707482e-30,0.0001784721366844734
3.35157930998609e-30,-2.5301750748126732,2.5301750748126732,-2.8814992735758876e-30,0.0001784721366844734
-3.35157930998609e-30,2.5301750748126732,-2.5301750748126732,2.8814992735758876e-30,0.0001784721366844734
2.5301750748126732,3.016572026739703e-30,2.5464919903296216e-30,2.5301750748126732,0.0001784721366844734
-2.5301750748126732,-3.016572026739703e-30,-2.5464919903296216e-30,-2.5301750748126732,0.0001784721366844734
-2.5301750748126732,-3.620527835344763e-30,2.6125507482177256e-30,2.5301750748126732,0.0001784721366844734
2.5301750748126732,3.620527835344763e-30,-2.6125507482177256e-30,-2.5301750748126732,0.0001784721366844734
2.5301750748126732,5.0101096052275554e-30,2.5301750748126732,8.79398981972208e-31,0.0001784721366844734
-2.5301750748126732,-5.0101096052275554e-30,-2.5301750748126732,-8.79398981972208e-31,0.0001784721366844734
-2.5301750748126732,-1.626990256856861e-30,2.5301750748126732,-6.038441720519201e-30,0.0001784721366844734
2.5301750748126732,1.626990256856861e-30,-2.5301750748126732,6.038441720519201e-30,0.0001784721366844734
2.5301750748126732,2.5301750748126732,-1.724589053129683e-30,3.7608982555484936e-30,0.0001784721366844734
-2.5301750748126732,-2.5301750748126732,1.724589053129683e-30,-3.7608982555484936e-30,0.0001784721366844734
-2.5301750748126732,2.5301750748126732,-1.6585302952413926e-30,-3.1569424469432215e-30,0.0001784721366844734
2.5301750748126732,-2.5301750748126732,1.6585302952413926e-30,3.1569424469432215e-30,0.0001784721366844734
0.0,0.0,0.0,0.0,0.07324205080540379
-8.588093449066531e-30,2.1296295840954107,2.1296295840954107,4.259259168190821,7.638962867262975e-7
8.588093449066531e-30,-2.1296295840954107,-2.1296295840954107,-4.259259168190821,7.638962867262975e-7
-3.001695748923566e-30,-2.1296295840954107,2.1296295840954107,4.259259168190821,7.638962867262975e-7
3.001695748923566e-30,2.1296295840954107,-2.1296295840954107,-4.259259168190821,7.638962867262975e-7
-8.643694615358362e-30,2.1296295840954107,-2.1296295840954107,4.259259168190821,7.638962867262975e-7
8.643694615358362e-30,-2.1296295840954107,2.1296295840954107,-4.259259168190821,7.638962867262975e-7
-3.05729691521635e-30,-2.1296295840954107,-2.1296295840954107,4.259259168190821,7.638962867262975e-7
3.05729691521635e-30,2.1296295840954107,2.1296295840954107,-4.259259168190821,7.638962867262975e-7
-5.648945274849052e-30,2.1296295840954107,4.259259168190821,2.1296295840954107,7.638962867262975e-7
5.648945274849052e-30,-2.1296295840954107,-4.259259168190821,-2.1296295840954107,7.638962867262975e-7
-6.254757470714055e-32,-2.1296295840954107,4.259259168190821,2.1296295840954107,7.638962867262975e-7
6.254757470714055e-32,2.1296295840954107,-4.259259168190821,-2.1296295840954107,7.638962867262975e-7
-5.760147607434653e-30,2.1296295840954107,-4.259259168190821,2.1296295840954107,7.638962867262975e-7
5.760147607434653e-30,-2.1296295840954107,4.259259168190821,-2.1296295840954107,7.638962867262975e-7
-1.7374990729528364e-31,-2.1296295840954107,-4.259259168190821,2.1296295840954107,7.638962867262975e-7
1.7374990729528364e-31,2.1296295840954107,4.259259168190821,-2.1296295840954107,7.638962867262975e-7
-8.46994470806821e-30,4.259259168190821,2.1296295840954107,2.1296295840954107,7.638962867262975e-7
8.46994470806821e-30,-4.259259168190821,-2.1296295840954107,-2.1296295840954107,7.638962867262975e-7
2.702850692217502e-30,-4.259259168190821,2.1296295840954107,2.1296295840954107,7.638962867262975e-7
-2.702850692217502e-30,4.259259168190821,-2.1296295840954107,-2.1296295840954107,7.638962867262975e-7
-8.525545874358842e-30,4.259259168190821,-2.1296295840954107,2.1296295840954107,7.638962867262975e-7
8.525545874358842e-30,-4.259259168190821,2.1296295840954107,-2.1296295840954107,7.638962867262975e-7
2.6472495259250264e-30,-4.259259168190821,-2.1296295840954107,2.1296295840954107,7.638962867262975e-7
-2.6472495259250264e-30,4.259259168190821,2.1296295840954107,-2.1296295840954107,7.638962867262975e-7
2.1296295840954107,3.7086269526448435e-30,2.1296295840954107,4.259259168190821,7.638962867262975e-7
-2.1296295840954107,-3.7086269526448435e-30,-2.1296295840954107,-4.259259168190821,7.638962867262975e-7
-2.1296295840954107,-1.8777707474969784e-30,2.1296295840954107,4.259259168190821,7.638962867262975e-7
2.1296295840954107,1.8777707474969784e-30,-2.1296295840954107,-4.259259168190821,7.638962867262975e-7
2.1296295840954107,8.610805031764141e-31,-2.1296295840954107,4.259259168190821,7.638962867262975e-7
-2.1296295840954107,-8.610805031764141e-31,2.1296295840954107,-4.259259168190821,7.638962867262975e-7
-2.1296295840954107,-4.725317196966954e-30,-2.1296295840954107,4.259259168190821,7.638962867262975e-7
2.1296295840954107,4.725317196966954e-30,2.1296295840954107,-4.259259168190821,7.638962867262975e-7
2.1296295840954107,5.386572738459931e-30,4.259259168190821,2.1296295840954107,7.638962867262975e-7
-2.1296295840954107,-5.386572738459931e-30,-4.259259168190821,-2.1296295840954107,7.638962867262975e-7
-2.1296295840954107,-1.9982496168352787e-31,4.259259168190821,2.1296295840954107,7.638962867262975e-7
2.1296295840954107,1.9982496168352787e-31,-4.259259168190821,-2.1296295840954107,7.638962867262975e-7
2.1296295840954107,-3.0852016047728676e-31,-4.259259168190821,2.1296295840954107,7.638962867262975e-7
-2.1296295840954107,3.0852016047728676e-31,4.259259168190821,-2.1296295840954107,7.638962867262975e-7
-2.1296295840954107,-5.8949178606204875e-30,-4.259259168190821,2.1296295840954107,7.638962867262975e-7
2.1296295840954107,5.8949178606204875e-30,4.259259168190821,-2.1296295840954107,7.638962867262975e-7
2.1296295840954107,2.1296295840954107,2.8907541800101643e-30,4.259259168190821,7.638962867262975e-7
-2.1296295840954107,-2.1296295840954107,-2.8907541800101643e-30,-4.259259168190821,7.638962867262975e-7
-2.1296295840954107,2.1296295840954107,2.9463553463050276e-30,4.259259168190821,7.638962867262975e-7
2.1296295840954107,-2.1296295840954107,-2.9463553463050276e-30,-4.259259168190821,7.638962867262975e-7
2.1296295840954107,-2.1296295840954107,5.738300629480544e-30,4.259259168190821,7.638962867262975e-7
-2.1296295840954107,2.1296295840954107,-5.738300629480544e-30,-4.259259168190821,7.638962867262975e-7
-2.1296295840954107,-2.1296295840954107,5.793901795771551e-30,4.259259168190821,7.638962867262975e-7
2.1296295840954107,2.1296295840954107,-5.793901795771551e-30,-4.259259168190821,7.638962867262975e-7
2.1296295840954107,2.1296295840954107,4.259259168190821,-1.1768078357401e-30,7.638962867262975e-7
-2.1296295840954107,-2.1296295840954107,-4.259259168190821,1.1768078357401e-30,7.638962867262975e-7
-2.1296295840954107,2.1296295840954107,4.259259168190821,-6.999503017878968e-30,7.638962867262975e-7
2.1296295840954107,-2.1296295840954107,-4.259259168190821,6.999503017878968e-30,7.638962867262975e-7
2.1296295840954107,-2.1296295840954107,4.259259168190821,-1.6851529579015565e-30,7.638962867262975e-7
-2.1296295840954107,2.1296295840954107,-4.259259168190821,1.6851529579015565e-30,7.638962867262975e-7
-2.1296295840954107,-2.1296295840954107,4.259259168190821,-7.507848140041433e-30,7.638962867262975e-7
2.1296295840954107,2.1296295840954107,-4.259259168190821,7.507848140041433e-30,7.638962867262975e-7
2.1296295840954107,4.259259168190821,-7.041830386690238e-31,2.1296295840954107,7.638962867262975e-7
-2.1296295840954107,-4.259259168190821,7.041830386690238e-31,-2.1296295840954107,7.638962867262975e-7
-2.1296295840954107,4.259259168190821,-6.485818723745613e-31,2.1296295840954107,7.638962867262975e-7
2.1296295840954107,-4.259259168190821,6.485818723745613e-31,-2.1296295840954107,7.638962867262975e-7
2.1296295840954107,-4.259259168190821,4.99090986026693e-30,2.1296295840954107,7.638962867262975e-7
-2.1296295840954107,4.259259168190821,-4.99090986026693e-30,-2.1296295840954107,7.638962867262975e-7
-2.1296295840954107,-4.259259168190821,5.046511026561283e-30,2.1296295840954107,7.638962867262975e-7
2.1296295840954107,4.259259168190821,-5.046511026561283e-30,-2.1296295840954107,7.638962867262975e-7
2.1296295840954107,4.259259168190821,2.1296295840954107,1.2485287192857936e-30,7.638962867262975e-7
-2.1296295840954107,-4.259259168190821,-2.1296295840954107,-1.2485287192857936e-30,7.638962867262975e-7
-2.1296295840954107,4.259259168190821,2.1296295840954107,-4.574166462854812e-30,7.638962867262975e-7
2.1296295840954107,-4.259259168190821,-2.1296295840954107,4.574166462854812e-30,7.638962867262975e-7
2.1296295840954107,-4.259259168190821,2.1296295840954107,2.3183847496459034e-31,7.638962867262975e-7
-2.1296295840954107,4.259259168190821,-2.1296295840954107,-2.3183847496459034e-31,7.638962867262975e-7
-2.1296295840954107,-4.259259168190821,2.1296295840954107,-5.590856707175634e-30,7.638962867262975e-7
2.1296295840954107,4.259259168190821,-2.1296295840954107,5.590856707175634e-30,7.638962867262975e-7
4.259259168190821,6.755998363795967e-30,2.1296295840954107,2.1296295840954107,7.638962867262975e-7
-4.259259168190821,-6.755998363795967e-30,-2.1296295840954107,-2.1296295840954107,7.638962867262975e-7
-4.259259168190821,-4.416797036489018e-30,2.1296295840954107,2.1296295840954107,7.638962867262975e-7
4.259259168190821,4.416797036489018e-30,-2.1296295840954107,-2.1296295840954107,7.638962867262975e-7
4.259259168190821,3.908451914329829e-30,-2.1296295840954107,2.1296295840954107,7.638962867262975e-7
-4.259259168190821,-3.908451914329829e-30,2.1296295840954107,-2.1296295840954107,7.638962867262975e-7
-4.259259168190821,-7.264343485956887e-30,-2.1296295840954107,2.1296295840954107,7.638962867262975e-7
4.259259168190821,7.264343485956887e-30,2.1296295840954107,-2.1296295840954107,7.638962867262975e-7
4.259259168190821,2.1296295840954107,6.917896029189419e-31,2.1296295840954107,7.638962867262975e-7
-4.259259168190821,-2.1296295840954107,-6.917896029189419e-31,-2.1296295840954107,7.638962867262975e-7
-4.259259168190821,2.1296295840954107,8.029919355030072e-31,2.1296295840954107,7.638962867262975e-7
4.259259168190821,-2.1296295840954107,-8.029919355030072e-31,-2.1296295840954107,7.638962867262975e-7
4.259259168190821,-2.1296295840954107,3.539336052389206e-30,2.1296295840954107,7.638962867262975e-7
-4.259259168190821,2.1296295840954107,-3.539336052389206e-30,-2.1296295840954107,7.638962867262975e-7
-4.259259168190821,-2.1296295840954107,3.650538384972939e-30,2.1296295840954107,7.638962867262975e-7
4.259259168190821,2.1296295840954107,-3.650538384972939e-30,-2.1296295840954107,7.638962867262975e-7
4.259259168190821,2.1296295840954107,2.1296295840954107,3.905703749274526e-30,7.638962867262975e-7
-4.259259168190821,-2.1296295840954107,-2.1296295840954107,-3.905703749274526e-30,7.638962867262975e-7
-4.259259168190821,2.1296295840954107,2.1296295840954107,-7.73968661500361e-30,7.638962867262975e-7
4.259259168190821,-2.1296295840954107,-2.1296295840954107,7.73968661500361e-30,7.638962867262975e-7
4.259259168190821,-2.1296295840954107,2.1296295840954107,3.3973586271139874e-30,7.638962867262975e-7
-4.259259168190821,2.1296295840954107,-2.1296295840954107,-3.3973586271139874e-30,7.638962867262975e-7
-4.259259168190821,-2.1296295840954107,2.1296295840954107,-8.248031737166981e-30,7.638962867262975e-7
4.259259168190821,2.1296295840954107,-2.1296295840954107,8.248031737166981e-30,7.638962867262975e-7
-5.032040593057148e-30,5.823164741102219e-31,1.5307337294603591,3.695518130045147,5.7220458984375e-5
5.032040593057148e-30,-5.823164741102219e-31,-1.5307337294603591,-3.695518130045147,5.7220458984375e-5
-5.072005562213256e-30,-1.464441060138856e-30,-1.5307337294603591,3.695518130045147,5.7220458984375e-5
5.072005562213256e-30,1.464441060138856e-30,1.5307337294603591,-3.695518130045147,5.7220458984375e-5
-2.0443744908995478e-30,2.287960915418737e-30,3.695518130045147,1.5307337294603591,5.7220458984375e-5
2.0443744908995478e-30,-2.287960915418737e-30,-3.695518130045147,-1.5307337294603591,5.7220458984375e-5
-2.1408584614564854e-30,-2.6533488826544637e-30,-3.695518130045147,1.5307337294603591,5.7220458984375e-5
2.1408584614564854e-30,2.6533488826544637e-30,3.695518130045147,-1.5307337294603591,5.7220458984375e-5
-7.059716680704013e-30,1.5307337294603591,2.7442134765447814e-30,3.695518130045147,5.7220458984375e-5
7.059716680704013e-30,-1.5307337294603591,-2.7442134765447814e-30,-3.695518130045147,5.7220458984375e-5
-3.044329474566396e-30,-1.5307337294603591,4.790971010793527e-30,3.695518130045147,5.7220458984375e-5
3.044329474566396e-30,1.5307337294603591,-4.790971010793527e-30,-3.695518130045147,5.7220458984375e-5
-1.9594516177907396e-30,1.5307337294603591,3.695518130045147,-3.584898260051573e-30,5.7220458984375e-5
1.9594516177907396e-30,-1.5307337294603591,-3.695518130045147,3.584898260051573e-30,5.7220458984375e-5
2.055935588346839e-30,-1.5307337294603591,3.695518130045147,-3.9502862272871865e-30,5.7220458984375e-5
-2.055935588346839e-30,1.5307337294603591,-3.695518130045147,3.9502862272871865e-30,5.7220458984375e-5
-6.939617601796471e-30,3.695518130045147,-9.100670942170906e-31,1.5307337294603591,5.7220458984375e-5
6.939617601796471e-30,-3.695518130045147,9.100670942170906e-31,-1.5307337294603591,5.7220458984375e-5
2.7543846494400938e-30,-3.695518130045147,4.031242703855678e-30,1.5307337294603591,5.7220458984375e-5
-2.7543846494400938e-30,3.695518130045147,-4.031242703855678e-30,-1.5307337294603591,5.7220458984375e-5
-4.827018641040329e-30,3.695518130045147,1.5307337294603591,-1.1195255118049236e-30,5.7220458984375e-5
4.827018641040329e-30,-3.695518130045147,-1.5307337294603591,1.1195255118049236e-30,5.7220458984375e-5
4.866983610195675e-30,-3.695518130045147,1.5307337294603591,-2.0016500978337482e-30,5.7220458984375e-5
-4.866983610195675e-30,3.695518130045147,-1.5307337294603591,2.0016500978337482e-30,5.7220458984375e-5
1.5307337294603591,1.5666313100547464e-30,3.747609759091238e-30,3.695518130045147,5.7220458984375e-5
-1.5307337294603591,-1.5666313100547464e-30,-3.747609759091238e-30,-3.695518130045147,5.7220458984375e-5
-1.5307337294603591,-2.448755896082492e-30,3.7875747282471e-30,3.695518130045147,5.7220458984375e-5
1.5307337294603591,2.448755896082492e-30,-3.7875747282471e-30,-3.695518130045147,5.7220458984375e-5
1.5307337294603591,4.478348502105151e-30,3.695518130045147,-1.674975767491253e-30,5.7220458984375e-5
-1.5307337294603591,-4.478348502105151e-30,-3.695518130045147,1.674975767491253e-30,5.7220458984375e-5
-1.5307337294603591,4.629612959683174e-31,3.695518130045147,-5.8602087198479314e-30,5.7220458984375e-5
1.5307337294603591,-4.629612959683174e-31,-3.695518130045147,5.8602087198479314e-30,5.7220458984375e-5
1.5307337294603591,3.695518130045147,-2.4906373836142983e-30,2.5336787691929765e-30,5.7220458984375e-5
-1.5307337294603591,-3.695518130045147,2.4906373836142983e-30,-2.5336787691929765e-30,5.7220458984375e-5
-1.5307337294603591,3.695518130045147,-2.450672414458025e-30,-1.651554183164369e-30,5.7220458984375e-5
1.5307337294603591,-3.695518130045147,2.450672414458025e-30,1.651554183164369e-30,5.7220458984375e-5
3.695518130045147,4.6643071420000925e-30,1.5123458195409158e-30,1.5307337294603591,5.7220458984375e-5
-3.695518130045147,-4.6643071420000925e-30,-1.5123458195409158e-30,-1.5307337294603591,5.7220458984375e-5
-3.695518130045147,-5.029695109236213e-30,1.6088297900976803e-30,1.5307337294603591,5.7220458984375e-5
3.695518130045147,5.029695109236213e-30,-1.6088297900976803e-30,-1.5307337294603591,5.7220458984375e-5
3.695518130045147,5.870379892742673e-30,1.5307337294603591,3.4914352728152086e-30,5.7220458984375e-5
-3.695518130045147,-5.870379892742673e-30,-1.5307337294603591,-3.4914352728152086e-30,5.7220458984375e-5
-3.695518130045147,-3.823622358493697e-30,1.5307337294603591,-6.612610882454521e-30,5.7220458984375e-5
3.695518130045147,3.823622358493697e-30,-1.5307337294603591,6.612610882454521e-30,5.7220458984375e-5
3.695518130045147,1.5307337294603591,-1.0716207524026816e-30,5.234717061252897e-30,5.7220458984375e-5
-3.695518130045147,-1.5307337294603591,1.0716207524026816e-30,-5.234717061252897e-30,5.7220458984375e-5
