# Designed quadrature rule — Gauss–Hermite (GH) family
# family: hermite
# weight function: standard normal N(0, I_d), density (2*pi)^(-d/2) * exp(-|x|^2 / 2) on R^d
# normalization: probabilists' normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.330e-17)
# domain: R^d
# d: 2   p: 19   q: 10   n: 68
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 4.831925e-16
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 3.1471062782023647e-07   max weight: 0.12942734525280553   (all weights positive)
# node range: [-5.3039687472453041, 5.3039687472453041]   max |node| = 5.3039687472453041
# source file: rules/hermite_d2_p19_n68.csv   (local tree: sync)
# source sha256: e7f2df7bdfc208f5bd631676d2563bec6b42ea0e89c6ed1bfde58841ee1ad30f
# precision shipped: Float64 round-trip (17 significant digits)
# credit: unrecorded
# credit note: no entry in rules/literature.tsv or rules/lineage/; the per-rule lineage ledger only starts 2026-09-10, so this rule's origin is genuinely unrecorded. No evidence for this cell in any source consulted either: no worker log naming the file, no per-host provenance index naming it (comms/provenance/, which is how the office desktop and the laptop report their own logs), no lineage entry, no cluster harvest ledger (OSPool and Roar finds ARE recorded there), no downgrade entry and no sidecar reaching this count. So this deposit does not show who made it, in either direction
# credit evidence grade: none
# credit evidence: no sidecar, worker-log or lineage evidence in either local tree
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: literature survey (publish/shared/literature_best.tsv, source key ecf): best published count 71 for this cell, ours is 68
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/hermite_d2_p19_q10_n68.mp.csv (80 digits, verified rel err 6.789943e-78)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 4.011113e-34 (2.08 eps128)
# extended-precision source sha256: df8522813752a8e7cc94b56019c9e0668fa057e4f1ebe0a7f99413b04427b0dd
# generated: 2026-09-20T18:02:36 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
4.1575380856045365,-0.41725227480065463,3.852761738901636e-5
-4.1575380856045365,0.41725227480065463,3.852761738901636e-5
-1.2921755944672069,0.7562216838664692,0.049114573543499636
1.2921755944672069,-0.7562216838664692,0.049114573543499636
1.4309693638568493,-4.97541603583958,6.404268316021545e-7
-1.4309693638568493,4.97541603583958,6.404268316021545e-7
-3.0594671311348254,0.20811806386090964,0.0017680655339862457
3.0594671311348254,-0.20811806386090964,0.0017680655339862457
-0.44337447363521126,3.909980293070594,0.00010381738428677266
0.44337447363521126,-3.909980293070594,0.00010381738428677266
1.868279144251374,1.7842061205726418,0.006775881953063419
-1.868279144251374,-1.7842061205726418,0.006775881953063419
-4.548181419847231,-2.1834656681271443,1.1800037951894904e-6
4.548181419847231,2.1834656681271443,1.1800037951894904e-6
-4.993809620944591,1.5343876060953527,4.908210950327667e-7
4.993809620944591,-1.5343876060953527,4.908210950327667e-7
-0.9740777046142199,-2.4468784199922373,0.00585284545883549
0.9740777046142199,2.4468784199922373,0.00585284545883549
0.07984409337151385,-0.656576752118194,0.12942734525280553
-0.07984409337151385,0.656576752118194,0.12942734525280553
-1.5088500709486623,-0.7431111127647763,0.03608895032869542
1.5088500709486623,0.7431111127647763,0.03608895032869542
2.1066477364730067,3.033029873236406,0.0002734417684353564
-2.1066477364730067,-3.033029873236406,0.0002734417684353564
-1.9867135576252986,0.0931313395411789,0.021399042969337655
1.9867135576252986,-0.0931313395411789,0.021399042969337655
-0.05733364628557301,2.8855340576201827,0.002633829504693038
0.05733364628557301,-2.8855340576201827,0.002633829504693038
-1.6526920436837882,3.463299433457675,0.00014835637040952216
1.6526920436837882,-3.463299433457675,0.00014835637040952216
2.385773268585446,-1.1474082604717715,0.005343974757884747
-2.385773268585446,1.1474082604717715,0.005343974757884747
-0.7384894211607298,-1.3370063359868654,0.050417808604236954
0.7384894211607298,1.3370063359868654,0.050417808604236954
-0.9246623692022771,-3.675265392393147,0.0001888000228836541
0.9246623692022771,3.675265392393147,0.0001888000228836541
1.6927871493277644,-1.8415458450601223,0.006837030008717925
-1.6927871493277644,1.8415458450601223,0.006837030008717925
-0.732568016428043,1.4506572016018846,0.03496163831477501
0.732568016428043,-1.4506572016018846,0.03496163831477501
3.8239794606321107,0.9145324892176607,0.00011197690025543858
-3.8239794606321107,-0.9145324892176607,0.00011197690025543858
2.5735181989574887,-2.5520902062388497,0.0003442161117364593
-2.5735181989574887,2.5520902062388497,0.0003442161117364593
