# Designed quadrature rule — Gauss–Hermite (GH) family
# family: hermite
# weight function: standard normal N(0, I_d), density (2*pi)^(-d/2) * exp(-|x|^2 / 2) on R^d
# normalization: probabilists' normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.497e-17)
# domain: R^d
# d: 2   p: 27   q: 14   n: 132
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 9.810361e-16
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 3.9931187442725187e-15   max weight: 0.07754183019314409   (all weights positive)
# node range: [-8.2458635095458401, 8.2458635095458401]   max |node| = 8.2458635095458401
# source file: rules/hermite_d2_p27_n132.csv   (local tree: sync)
# source sha256: 8081ec57041435e3d2d3b52963ea9596e3a9c55dd6896797c83247b812514887
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-08-24 16:49 UTC. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-08-24 16:49 UTC
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/hermite_d2_p27_q14_n132.mp.csv (40 digits, verified rel err 3.017980e-39)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 7.214822e-34 (3.75 eps128)
# extended-precision source sha256: 1e7c4dc45b3d6c85572c9e125902e42d2eacc63931ab09123d087bb0f2dd9802
# generated: 2026-09-19T21:16:47 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
-0.10664334867101365,0.9100735242863125,0.07754183019314409
0.10664334867101365,-0.9100735242863125,0.07754183019314409
0.8323327475136815,-0.38419009861667924,0.07245727247992947
-0.8323327475136815,0.38419009861667924,0.07245727247992947
-0.21911799906735893,-0.16214562851416073,0.07488611306129232
0.21911799906735893,0.16214562851416073,0.07488611306129232
-0.5176719126891028,5.065579463793736,5.074798026921043e-7
0.5176719126891028,-5.065579463793736,5.074798026921043e-7
5.665490900933399,-0.4604870041266271,2.4269722457178823e-8
-5.665490900933399,0.4604870041266271,2.4269722457178823e-8
3.7081345148305855,3.696070362724411,2.583073343738295e-7
-3.7081345148305855,-3.696070362724411,2.583073343738295e-7
-3.3646558794534966,3.586670404123872,1.0303139998944475e-6
3.3646558794534966,-3.586670404123872,1.0303139998944475e-6
1.869789662482853,5.085226330487576,1.0479495610366542e-7
-1.869789662482853,-5.085226330487576,1.0479495610366542e-7
-1.61782790494416,4.483239285356644,2.1605191766888318e-6
1.61782790494416,-4.483239285356644,2.1605191766888318e-6
4.89386868193116,1.7587540684427094,2.810013102725815e-7
-4.89386868193116,-1.7587540684427094,2.810013102725815e-7
-4.762153399462668,1.8162720018835847,4.893187163938867e-7
4.762153399462668,-1.8162720018835847,4.893187163938867e-7
0.28233698479569685,2.2997810784838784,0.007895731176957863
-0.28233698479569685,-2.2997810784838784,0.007895731176957863
2.519819563309123,0.06549337204092501,0.005604860174956644
-2.519819563309123,-0.06549337204092501,0.005604860174956644
3.3044567376208467,0.6760405397152655,0.00045987856048552143
-3.3044567376208467,-0.6760405397152655,0.00045987856048552143
-2.847737626120092,0.768714307514608,0.0015786611189859607
2.847737626120092,-0.768714307514608,0.0015786611189859607
0.753182475839118,3.1510755993711204,0.0007479885355919104
-0.753182475839118,-3.1510755993711204,0.0007479885355919104
-0.31641172487688474,2.969329715569712,0.0016382194224547554
0.31641172487688474,-2.969329715569712,0.0016382194224547554
2.1701544561112,2.064599814248678,0.0015755369752427993
-2.1701544561112,-2.064599814248678,0.0015755369752427993
-1.7650801537290943,1.7976031421092364,0.00496422479267059
1.7650801537290943,-1.7976031421092364,0.00496422479267059
1.193705357931622,2.256387374289122,0.004986761189525599
-1.193705357931622,-2.256387374289122,0.004986761189525599
-1.020680879707593,2.3210221289935795,0.005254538281758571
1.020680879707593,-2.3210221289935795,0.005254538281758571
2.4527832743354643,1.08275040489207,0.0036339745230859117
-2.4527832743354643,-1.08275040489207,0.0036339745230859117
-1.9620695414054812,0.8887973967646335,0.012005436056729775
1.9620695414054812,-0.8887973967646335,0.012005436056729775
2.8611217178984227,2.858987826545215,4.744430379501452e-5
-2.8611217178984227,-2.858987826545215,4.744430379501452e-5
-2.8950058194247457,2.6828634584636633,5.738634894679032e-5
2.8950058194247457,-2.6828634584636633,5.738634894679032e-5
4.845781759702897,4.661157235778263,7.170093822840471e-11
-4.845781759702897,-4.661157235778263,7.170093822840471e-11
-4.382973107739422,4.401915250721017,1.453425214953737e-9
4.382973107739422,-4.401915250721017,1.453425214953737e-9
1.805565928990181,3.040848808886072,0.000296078963134549
-1.805565928990181,-3.040848808886072,0.000296078963134549
-2.017805259297538,2.663816391402271,0.0004958539294606697
2.017805259297538,-2.663816391402271,0.0004958539294606697
3.1300648604904375,1.7945090460118562,0.00021922011200862918
-3.1300648604904375,-1.7945090460118562,0.00021922011200862918
-2.669223167776319,1.6954952873265208,0.0009565286578921091
2.669223167776319,-1.6954952873265208,0.0009565286578921091
0.8727824982310758,0.5746049665803373,0.06785561225036744
-0.8727824982310758,-0.5746049665803373,0.06785561225036744
0.5838533856578246,4.767502542659909,1.7306098467497185e-6
-0.5838533856578246,-4.767502542659909,1.7306098467497185e-6
-0.7113998845237071,3.9882062428130327,3.768866059783709e-5
0.7113998845237071,-3.9882062428130327,3.768866059783709e-5
4.533300240099747,0.4218502409646852,5.969731016272147e-6
-4.533300240099747,-0.4218502409646852,5.969731016272147e-6
-4.570264876225659,0.7041198599377426,3.9695625011737115e-6
4.570264876225659,-0.7041198599377426,3.9695625011737115e-6
1.7219473624880228,0.5370136583680867,0.0201673519339049
-1.7219473624880228,-0.5370136583680867,0.0201673519339049
-1.583023125129085,0.20538102613498394,0.027584754087504677
1.583023125129085,-0.20538102613498394,0.027584754087504677
0.6165378214138955,1.4415614266066492,0.035513272061065415
-0.6165378214138955,-1.4415614266066492,0.035513272061065415
-0.34900507864427655,1.76481553104675,0.022736116170017084
0.34900507864427655,-1.76481553104675,0.022736116170017084
0.1653809362615085,3.883397733070613,7.299508639815378e-5
-0.1653809362615085,-3.883397733070613,7.299508639815378e-5
3.6189451849978806,-0.18565328333790082,0.0002066379306114699
-3.6189451849978806,0.18565328333790082,0.0002066379306114699
-0.5247444343155829,6.386962487945611,4.1092140650779735e-10
0.5247444343155829,-6.386962487945611,4.1092140650779735e-10
8.24586350954584,0.174290020572857,5.508839558672002e-14
-8.24586350954584,-0.174290020572857,5.508839558672002e-14
3.9334485246810265,2.491313805252808,3.6601739916526257e-6
-3.9334485246810265,-2.491313805252808,3.6601739916526257e-6
-3.642788266334171,2.151341472248901,1.821321449661021e-5
3.642788266334171,-2.151341472248901,1.821321449661021e-5
2.4899849294604666,3.9455311852964705,3.699761593981642e-6
-2.4899849294604666,-3.9455311852964705,3.699761593981642e-6
-2.304243157486092,3.706105943941466,1.2535008872449724e-5
2.304243157486092,-3.706105943941466,1.2535008872449724e-5
1.5173837239820591,1.3675782871999664,0.015002298264118656
-1.5173837239820591,-1.3675782871999664,0.015002298264118656
-1.0665879925762756,1.2283447972017418,0.03306663647814425
1.0665879925762756,-1.2283447972017418,0.03306663647814425
2.438304084456043,6.815301028356124,5.055610758526926e-12
-2.438304084456043,-6.815301028356124,5.055610758526926e-12
-4.336832751173371,7.846744777024621,3.993118744272519e-15
4.336832751173371,-7.846744777024621,3.993118744272519e-15
6.239316240569454,2.2459160068871293,1.19415303015291e-10
-6.239316240569454,-2.2459160068871293,1.19415303015291e-10
-5.4628229887336595,3.15781816584413,7.766752336294311e-10
5.4628229887336595,-3.15781816584413,7.766752336294311e-10
4.993558240111685,3.120940828955452,8.331292261712777e-9
-4.993558240111685,-3.120940828955452,8.331292261712777e-9
-4.253580452230022,2.9456851272367084,2.960143328717289e-7
4.253580452230022,-2.9456851272367084,2.960143328717289e-7
3.242924192187022,5.013974556295105,5.551445534361612e-9
-3.242924192187022,-5.013974556295105,5.551445534361612e-9
-2.952648093940477,4.841465184969601,2.9986635994054595e-8
2.952648093940477,-4.841465184969601,2.9986635994054595e-8
5.687182630464694,0.7921356679436011,1.814715246388372e-8
-5.687182630464694,-0.7921356679436011,1.814715246388372e-8
-6.024770828103684,1.7149920143971797,9.60164980375998e-10
6.024770828103684,-1.7149920143971797,9.60164980375998e-10
0.780048622738434,5.911440321505642,5.339299009663485e-9
-0.780048622738434,-5.911440321505642,5.339299009663485e-9
-1.8162896405306774,5.68302754445697,5.56289132242804e-9
1.8162896405306774,-5.68302754445697,5.56289132242804e-9
1.3498745665800134,4.010408466747279,2.1994916704687318e-5
-1.3498745665800134,-4.010408466747279,2.1994916704687318e-5
-1.3115435185083282,3.2860041081030382,0.0002755878867769702
1.3115435185083282,-3.2860041081030382,0.0002755878867769702
3.983519338483131,1.3051092429291586,2.2144640293836726e-5
-3.983519338483131,-1.3051092429291586,2.2144640293836726e-5
-3.6762412438590664,1.245662349148426,7.836397764006035e-5
3.6762412438590664,-1.245662349148426,7.836397764006035e-5
