# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.490e-18)
# domain: [0,1]^d
# d: 2   p: 63   q: 32   n: 692
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 4.319889e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 9.3172813924490392e-06   max weight: 0.0040793684066123409   (all weights positive)
# node range: [4.9430351953863072e-07, 0.99999950569648044] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p63_n692.csv   (local tree: sync)
# source sha256: b59e3b068ed1db7842acfd7ff6188a38453863eaa3a27ccb93589e8813621757
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_299.out), banked 2026-09-09T15:16:00Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_299.out), banked 2026-09-09T15:16:00Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 709 for this cell, ours is 692; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 709 for this cell, ours is 692
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p63_q32_n692.mp.csv (80 digits, verified rel err 1.058833e-74)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 10bce2ae6a31e7e8150194d4ccc74a5f02d254ba57ecbd986522304b87115e7b
# generated: 2026-09-19T14:47:21 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.9340400900877485,0.9084403008647574,0.0011881978644365605
0.06595990991225148,0.09155969913524263,0.0011881978644365605
0.9342556290014198,0.9516799584878092,0.0008774017405813227
0.06574437099858024,0.04832004151219077,0.0008774017405813227
0.4038110437895561,0.7199654064778334,0.0026282180672913455
0.5961889562104439,0.28003459352216664,0.0026282180672913455
0.7539610306867536,0.3836133541143909,0.003599794202009874
0.24603896931324637,0.6163866458856091,0.003599794202009874
0.8161506295202292,0.7986995742548649,0.002159996303022618
0.18384937047977076,0.2013004257451351,0.002159996303022618
0.8819517342831072,0.7938246445177002,0.0018446684991756453
0.11804826571689273,0.20617535548229976,0.0018446684991756453
0.3206922773814683,0.9865767413191086,0.0005535354698889703
0.6793077226185317,0.013423258680891495,0.0005535354698889703
0.9171167899643795,0.6035228490803415,0.0018940968433820088
0.0828832100356205,0.3964771509196585,0.0018940968433820088
0.9011751413762531,0.7426211153035411,0.0019308311415275638
0.09882485862374696,0.25737888469645887,0.0019308311415275638
0.019427418010452207,0.7742657745094577,0.0009227909997681016
0.9805725819895478,0.2257342254905423,0.0009227909997681016
0.7134452375399917,0.3384914562180154,0.0036470127390415955
0.2865547624600084,0.6615085437819845,0.0036470127390415955
0.92635167852826,0.4293204468643607,0.0021719513708250257
0.07364832147174004,0.5706795531356392,0.0021719513708250257
0.9974384201262758,0.0011059380679375487,1.8433569431790774e-5
0.002561579873724177,0.9988940619320624,1.8433569431790774e-5
0.4400519250268192,0.02782737219042572,0.0012719197259075275
0.5599480749731808,0.9721726278095743,0.0012719197259075275
0.0377757745801705,0.9984048594432159,8.833701587913634e-5
0.9622242254198295,0.0015951405567841152,8.833701587913634e-5
0.3283271430215165,0.7057080263884327,0.0035464690464076564
0.6716728569784834,0.29429197361156734,0.0035464690464076564
0.12763578020460253,0.9920197760674923,0.00045813646890825906
0.8723642197953975,0.007980223932507795,0.00045813646890825906
0.9967729560286881,0.8560207864408195,0.00027352199308624007
0.003227043971311853,0.14397921355918056,0.00027352199308624007
0.6553631060441766,0.6621559985527351,0.003696822252417634
0.3446368939558234,0.33784400144726495,0.003696822252417634
0.9969348707215862,0.16294014760141928,0.0002742452158635163
0.0030651292784138447,0.8370598523985807,0.0002742452158635163
0.2050025407748746,0.9324618087938841,0.001742627897988681
0.7949974592251254,0.06753819120611597,0.001742627897988681
0.17646616014934818,0.5191698311056863,0.0018730748288380405
0.8235338398506518,0.4808301688943137,0.0018730748288380405
0.7014076781553453,0.9294876935015005,0.0013008120249391481
0.2985923218446547,0.07051230649849949,0.0013008120249391481
0.9650015919882106,0.6069933679557145,0.0012685005744683387
0.03499840801178943,0.39300663204428554,0.0012685005744683387
0.25768445142603136,0.33918507530474074,0.003377176064462859
0.7423155485739686,0.6608149246952593,0.003377176064462859
0.05322204396312623,0.8461172334699472,0.0013488587838153983
0.9467779560368738,0.15388276653005284,0.0013488587838153983
0.7118816743229645,0.42772619339112283,0.003820047039724534
0.28811832567703555,0.5722738066088772,0.003820047039724534
0.008003359422448644,0.9971123212297981,4.194138123317089e-5
