# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.016e-18)
# domain: [0,1]^d
# d: 3   p: 27   q: 14   n: 964
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 3.503734e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 3.1710856010298323e-05   max weight: 0.0039121291686155324   (all weights positive)
# node range: [4.8791316678245328e-07, 0.99999951208683324] (all nodes strictly inside the cube)
# source file: rules/legendre_d3_p27_n964.csv   (local tree: sync)
# source sha256: 0cd22aa482cfdfbb0666a24d93aa3867d354b599711b94e281ecc002473a1ec5
# precision shipped: Float64 round-trip (17 significant digits)
# credit: derived-from:dw_d3_p27_n984.csv (Diallo and Worku, arXiv:2601.14488, their published rule for this same d=3 p=27 cell)
# credit note: our pair elimination started from their published rule in this cell and went below it: the count is ours, the starting point is theirs
# credit evidence grade: host-provenance-index
# credit evidence: another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log dw_warm_d3p27.log), banked 2026-09-11T00:05:33
# lineage parent: legendre_d3_p27_n966.csv
# lineage chain root: dw:dw_d3_p27_n984.csv
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 984 for this cell, ours is 964; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 984 for this cell, ours is 964
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d3_p27_q14_n964.mp.csv (80 digits, verified rel err 2.183789e-75)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: daa5e949dabb87d0bf31f9dcdced9293df4020d98228fa3d85b2f125df0ac8cc
# generated: 2026-09-19T14:47:25 by make_publish.jl
# columns: x1,x2,x3,w
x1,x2,x3,w
0.010437013444520438,0.9887949854764565,0.7137843594091623,0.0001543361579755848
0.9895629865554796,0.011205014523543494,0.28621564059083776,0.0001543361579755848
0.993738404901818,0.9406587436717502,0.6093388579835805,0.0002581917487584241
0.006261595098181998,0.059341256328249874,0.39066114201641955,0.0002581917487584241
0.9962873414537651,0.9262594098048669,0.40290316076081356,0.0002518996452720782
0.0037126585462349585,0.07374059019513318,0.5970968392391864,0.0002518996452720782
0.9961373355030283,0.6110341437913442,0.07474481315214514,0.0002207943855063327
0.003862664496971756,0.3889658562086558,0.9252551868478549,0.0002207943855063327
0.9958246360779266,0.3826017175808096,0.05727172694125065,0.00021831761986085784
0.004175363922073369,0.6173982824191904,0.9427282730587494,0.00021831761986085784
0.9954986801941289,0.08147088067580475,0.4000412417557146,0.0002683066920635667
0.004501319805871071,0.9185291193241952,0.5999587582442855,0.0002683066920635667
0.9954590815049763,0.06770851550529024,0.6052301868683236,0.000248064185647497
0.004540918495023684,0.9322914844947098,0.3947698131316763,0.000248064185647497
0.9976798304789247,0.3706647605542553,0.9144761457226418,0.0002061080452156168
0.0023201695210752532,0.6293352394457448,0.08552385427735817,0.0002061080452156168
0.9991456686073734,0.5909671646872132,0.928583896006567,0.0001832552640630163
0.0008543313926265856,0.4090328353127868,0.07141610399343301,0.0001832552640630163
0.5929698515339259,0.9973280831049061,0.932992716725334,0.00021603067887435726
0.4070301484660741,0.0026719168950939307,0.06700728327466604,0.00021603067887435726
0.38609688281332183,0.9933336095478186,0.9524963025113068,0.00025548796207023407
0.6139031171866782,0.006666390452181398,0.047503697488693195,0.00025548796207023407
0.0685822115894622,0.9976645759425923,0.6045006972868906,0.0002202308765114934
0.9314177884105378,0.0023354240574076698,0.3954993027131094,0.0002202308765114934
0.051963613008731806,0.9912236744011353,0.4019542430747468,0.00027900375701514366
0.9480363869912682,0.008776325598864616,0.5980457569252532,0.00027900375701514366
0.406751298718213,0.9946486710213902,0.08523858265544983,0.00026435083680492776
0.5932487012817871,0.005351328978609779,0.9147614173445502,0.00026435083680492776
0.5977737397449999,0.9999995097083564,0.06705059907183109,0.00015375375932421154
0.4022262602550001,4.902916435658662e-7,0.9329494009281689,0.00015375375932421154
0.922146862747821,0.9973380533369309,0.40582319852402926,0.00022426728781114352
0.07785313725217903,0.002661946663069016,0.5941768014759707,0.00022426728781114352
0.9350313602910862,0.9951026246288796,0.595644001080004,0.00023091415211161533
0.06496863970891374,0.00489737537112048,0.4043559989199959,0.00023091415211161533
0.9290902178131905,0.5687262334474317,0.9947320212479153,0.0002444377692699239
0.07090978218680959,0.4312737665525683,0.005267978752084756,0.0002444377692699239
0.9121879692011096,0.3493689030336993,0.9862349054809167,0.00034405210524219237
0.08781203079889045,0.6506310969663007,0.013765094519083254,0.00034405210524219237
0.6216876614383429,0.06233064482681455,0.9901674518398447,0.00032397958348723185
0.3783123385616572,0.9376693551731854,0.00983254816015535,0.00032397958348723185
0.4314005767554275,0.06377238652132601,0.9993042080515586,0.0001662530361592522
0.5685994232445726,0.936227613478674,0.0006957919484413974,0.0001662530361592522
0.06862464547158319,0.40230779200361294,0.9995365387641698,0.0001892962691533648
0.9313753545284168,0.5976922079963871,0.00046346123583020777,0.0001892962691533648
0.0723951851135001,0.6154153347741047,0.9937136526788735,0.0002715618330396084
0.9276048148864999,0.3845846652258953,0.006286347321126566,0.0002715618330396084
0.41011033067028885,0.9195428778442623,0.9928030914878079,0.0003063361759369355
0.5898896693297112,0.08045712215573775,0.007196908512192129,0.0003063361759369355
0.5994501040530907,0.9190556380741373,0.9971644031256413,0.00023119451898830697
0.4005498959469093,0.08094436192586278,0.002835596874358695,0.00023119451898830697
0.9984306585636598,0.788619860336707,0.8042655158098692,0.00027886260604383735
0.0015693414363401924,0.21138013966329308,0.19573448419013087,0.00027886260604383735
0.9999995087814872,0.8315707033317865,0.1694843833757252,0.00018132738293862033
4.912185127122293e-7,0.16842929666821352,0.8305156166242748,0.00018132738293862033
0.9951521580592623,0.20617138824675219,0.1939673720103512,0.00032643114571456283
0.004847841940737721,0.7938286117532478,0.8060326279896488,0.00032643114571456283
0.9987936315653669,0.17748674521976565,0.8068516776263199,0.00023747827904943808
0.0012063684346330851,0.8225132547802344,0.19314832237368004,0.00023747827904943808
0.7818912456417028,0.9962428545415806,0.7986676769258076,0.00032091147704601614
0.21810875435829724,0.003757145458419484,0.20133232307419235,0.00032091147704601614
0.19732422140787947,0.9986704200491671,0.8107027296972824,0.0002493986171840156
0.8026757785921205,0.0013295799508329092,0.1892972703027176,0.0002493986171840156
0.16002730735952564,0.9936682554900204,0.17333832918728548,0.0002984965435283177
0.8399726926404744,0.006331744509979691,0.8266616708127145,0.0002984965435283177
0.8000708580781886,0.9987681134912356,0.19982741657124556,0.00026784702773712275
0.19992914192181144,0.0012318865087643386,0.8001725834287544,0.00026784702773712275
