# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.196e-18)
# domain: [0,1]^d
# d: 3   p: 35   q: 18   n: 2028
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.195509e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 9.9911697092618614e-06   max weight: 0.0020731331938369274   (all weights positive)
# node range: [4.89846814797266e-07, 0.99999951015318522] (all nodes strictly inside the cube)
# source file: rules/legendre_d3_p35_n2028.csv   (local tree: sync)
# source sha256: 6286dfd0686d63f4ffbf6e71248067fe1f28da41676f384120f26234cab49289
# precision shipped: Float64 round-trip (17 significant digits)
# credit: derived-from:dw_d3_p35_n2102.csv (Diallo and Worku, arXiv:2601.14488, their published rule for this same d=3 p=35 cell)
# credit note: our pair elimination started from their published rule in this cell and went below it: the count is ours, the starting point is theirs
# credit evidence grade: log-names-file
# credit evidence: a worker log names this exact file on a production line — dw_warm_d3p35.log: 2026-09-13 20:30:07  BANKED legendre_d3_p35_n2028.csv (relerr 6.0e-14); another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log dw_warm_d3p35.log), banked 2026-09-13T20:30:07
# lineage parent: legendre_d3_p35_n2030.csv
# lineage chain root: dw:dw_d3_p35_n2102.csv
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 2102 for this cell, ours is 2028; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 2102 for this cell, ours is 2028
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d3_p35_q18_n2028.mp.csv (80 digits, verified rel err 2.555759e-76)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 3.246195e-36 (0.02 eps128)
# extended-precision source sha256: 2204c4726660a16cce5331bb2fdb7ae660a0958f7bcb0d5ff94bfb6d5e33df75
# generated: 2026-09-20T18:05:48 by make_publish.jl
# columns: x1,x2,x3,w
x1,x2,x3,w
0.5965939711402006,0.1250016436062535,0.2568352338410056,0.0013319293827915245
0.4822705317171447,0.8137251883936469,0.3557178700876441,0.0010239140061474464
0.5177294682828553,0.1862748116063531,0.6442821299123559,0.0010239140061474464
0.5884200788598567,0.6576450300358974,0.10534455361405173,0.001090125896715697
0.4115799211401433,0.3423549699641026,0.8946554463859483,0.001090125896715697
0.5235462771757046,0.27905746378156987,0.1255242643230602,0.0011134156600597933
0.4764537228242955,0.7209425362184302,0.8744757356769398,0.0011134156600597933
0.5960258729909249,0.5254683797498273,0.8060641939904664,0.0009918685499157788
0.4039741270090751,0.4745316202501727,0.19393580600953358,0.0009918685499157788
0.35340818798153173,0.5169064672425897,0.8644684590628888,0.0010705764510193232
0.6465918120184683,0.48309353275741024,0.13553154093711114,0.0010705764510193232
0.16650467998963267,0.46734686606101977,0.6641866743371518,0.0011856255203535257
0.8334953200103673,0.5326531339389803,0.3358133256628482,0.0011856255203535257
0.1736577883072375,0.4781908981986843,0.32363449087730134,0.0011553761180118605
0.8263422116927626,0.5218091018013157,0.6763655091226987,0.0011553761180118605
0.8873282349287038,0.7646737755574154,0.581615710003884,0.001027228734612737
0.1126717650712962,0.23532622444258455,0.41838428999611604,0.001027228734612737
0.813811118527872,0.28694292204258803,0.4866724424783322,0.0012040504927695822
0.18618888147212803,0.713057077957412,0.5133275575216678,0.0012040504927695822
0.6600293706026812,0.17456373748480614,0.4698666437145092,0.0011713257115572244
0.3399706293973188,0.8254362625151939,0.5301333562854907,0.0011713257115572244
0.3416334788961657,0.14823066862984985,0.5630766060173996,0.0009458938249122422
0.6583665211038343,0.8517693313701502,0.4369233939826003,0.0009458938249122422
0.5243328185422047,0.8971216364102099,0.8263607187172507,0.0007639334201437112
0.4756671814577953,0.10287836358979004,0.17363928128274936,0.0007639334201437112
0.4971883766633983,0.9175201127504757,0.20806226477805587,0.0008929808342333643
0.5028116233366017,0.08247988724952424,0.7919377352219441,0.0008929808342333643
0.4996902299673117,0.7871983767539737,0.08953742517653822,0.0009931250592753178
0.5003097700326883,0.21280162324602622,0.9104625748234618,0.0009931250592753178
0.4824343300104571,0.1684453711379589,0.07202774271020294,0.0008433131897121954
0.5175656699895429,0.8315546288620411,0.927972257289797,0.0008433131897121954
0.828679315969795,0.5066735694613134,0.904318579520318,0.0007504316426649693
0.17132068403020498,0.4933264305386867,0.09568142047968195,0.0007504316426649693
0.18943225354947857,0.45624032331420655,0.9013801210285501,0.0010147272721376438
0.8105677464505214,0.5437596766857934,0.0986198789714498,0.0010147272721376438
0.06233430608984766,0.5183703769092498,0.7939364289496398,0.0005611501374685998
0.9376656939101523,0.4816296230907502,0.20606357105036027,0.0005611501374685998
0.07704126294075299,0.494988788459193,0.19996114937056558,0.0008358613733791383
0.922958737059247,0.5050112115408071,0.8000388506294345,0.0008358613733791383
0.93061697693664,0.7971240166535212,0.46993186079624205,0.0008049012086480243
0.06938302306336001,0.20287598334647886,0.530068139203758,0.0008049012086480243
0.9260815887395294,0.18576676077746154,0.4824947419102847,0.0008366238723775131
0.07391841126047063,0.8142332392225384,0.5175052580897153,0.0008366238723775131
0.799224093383728,0.06582223235551474,0.5128425849467186,0.0008459617236502301
0.20077590661627204,0.9341777676444852,0.4871574150532813,0.0008459617236502301
0.21632406635694926,0.07427807933188413,0.5025496252105922,0.0005706739469478142
0.7836759336430508,0.9257219206681159,0.49745037478940773,0.0005706739469478142
0.5024789341847096,0.9142718957995122,0.6568493455089692,0.0010238421497431164
0.49752106581529043,0.08572810420048783,0.34315065449103077,0.0010238421497431164
0.49699871071254426,0.927221715039709,0.34412261701601116,0.0009710277960512576
0.5030012892874558,0.07277828496029108,0.6558773829839888,0.0009710277960512576
0.4605742629166062,0.638481197286821,0.0766649404199211,0.0011709821246845813
0.5394257370833938,0.361518802713179,0.9233350595800789,0.0011709821246845813
0.5140730799548684,0.29993770362510086,0.04975237665284811,0.0008229293362589232
0.4859269200451316,0.7000622963748991,0.9502476233471518,0.0008229293362589232
0.7443709418005126,0.5325331021456974,0.9011802076521346,0.0006212236308735333
0.2556290581994874,0.4674668978543027,0.09881979234786546,0.0006212236308735333
0.4210781672590913,0.5830381088617506,0.9508336548667409,0.0008499102124677457
0.5789218327409087,0.4169618911382494,0.049166345133259085,0.0008499102124677457
0.12213152018216382,0.4198975876930685,0.6288703272106531,0.0006931000603765717
0.8778684798178362,0.5801024123069315,0.371129672789347,0.0006931000603765717
0.06713338143423801,0.47247507193457255,0.3641716338196354,0.0007302201785361729
0.932866618565762,0.5275249280654274,0.6358283661803645,0.0007302201785361729
0.931437483838106,0.6690106613584981,0.5248441771587824,0.0008523759227263186
0.06856251616189403,0.3309893386415019,0.4751558228412176,0.0008523759227263186
0.9381009619151909,0.3348262147854168,0.4739517786066269,0.0008389413969057345
0.06189903808480918,0.6651737852145831,0.526048221393373,0.0008389413969057345
0.655959724241293,0.08084006269823076,0.48327792374838574,0.001121747442713512
0.34404027575870705,0.9191599373017693,0.5167220762516143,0.001121747442713512
0.26443760939237815,0.04441410573079592,0.5744165869090107,0.0006256505017667329
0.7355623906076219,0.955585894269204,0.4255834130909893,0.0006256505017667329
0.3876770091400243,0.9832850587775644,0.9069756531886504,0.0002317952616137883
0.6123229908599757,0.016714941222435584,0.09302434681134959,0.0002317952616137883
0.5231772308748656,0.9926812986306139,0.13270925338329054,0.00017789472120994883
0.47682276912513444,0.00731870136938608,0.8672907466167095,0.00017789472120994883
