# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 6.315e-18)
# domain: [0,1]^d
# d: 2   p: 57   q: 29   n: 570
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 6.390506e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 1.9395025453779533e-05   max weight: 0.0054313512048640355   (all weights positive)
# node range: [4.9992937331482024e-07, 0.99999950007062666] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p57_n570.csv   (local tree: sync)
# source sha256: 5304a130efe3a01cd63bdd29b37ed115f475462fb38b45b1d63b6a257e25a2b4
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_293.out), banked 2026-09-09T15:17:42Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_293.out), banked 2026-09-09T15:17:42Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 576 for this cell, ours is 570; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 576 for this cell, ours is 570
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p57_q29_n570.mp.csv (80 digits, verified rel err 2.025335e-71)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 5.777555e-36 (0.03 eps128)
# extended-precision source sha256: e9c0a267dcba67af2178f19e83048fdf5cd42d999314f053b5fdb7a272babff2
# generated: 2026-09-19T21:19:56 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.9849795487642878,0.7364532259621887,0.0006234432539099377
0.015020451235712141,0.2635467740378114,0.0006234432539099377
0.7522624545565857,0.031024053531433216,0.001485122664127547
0.24773754544341434,0.9689759464685668,0.001485122664127547
0.7424423174998724,0.00855035606858034,0.0006011764046265404
0.25755768250012756,0.9914496439314197,0.0006011764046265404
0.3304930480532968,0.591159454350053,0.004964682587719756
0.6695069519467032,0.408840545649947,0.004964682587719756
0.618451545007618,0.3607625678451127,0.005018989361878791
0.381548454992382,0.6392374321548873,0.005018989361878791
0.336344693902189,0.9247691460173948,0.0023854573244996256
0.663655306097811,0.07523085398260518,0.0023854573244996256
0.9751284835309456,0.9988974629866442,8.305352708300623e-5
0.024871516469054365,0.0011025370133558598,8.305352708300623e-5
0.06264170357603283,0.3498166210962975,0.0020108791966596596
0.9373582964239672,0.6501833789037025,0.0020108791966596596
0.8774067429470893,0.9999995000706267,6.911167187898478e-5
0.12259325705291073,4.999293733148202e-7,6.911167187898478e-5
0.037681509059931666,0.020382876607758452,0.00011001448727504003
0.9623184909400684,0.9796171233922415,0.00011001448727504003
0.16914698711521156,0.9719203321552128,0.0011464489447159188
0.8308530128847884,0.02807966784478727,0.0011464489447159188
0.20002129932974758,0.7450198824997208,0.003666640580819855
0.7999787006702525,0.2549801175002792,0.003666640580819855
0.9729607752433692,0.33944403299376386,0.0014920671283101896
0.027039224756630748,0.6605559670062362,0.0014920671283101896
0.994331302652786,0.9801691817547934,0.00021028111344410582
0.005668697347213973,0.01983081824520661,0.00021028111344410582
0.9662721225484059,0.8508439215338667,0.0009982029598346528
0.033727877451594133,0.14915607846613332,0.0009982029598346528
0.933417429039017,0.045166108431597934,0.0010419486785985187
0.06658257096098295,0.954833891568402,0.0010419486785985187
0.995488587826614,0.0902165648281969,0.00035303932577214513
0.00451141217338599,0.909783435171803,0.00035303932577214513
0.9854199309974608,0.9920392646573801,0.00021120894644812224
0.014580069002539197,0.007960735342619856,0.00021120894644812224
0.16110775233694183,0.7903802120386557,0.0031432176231200584
0.8388922476630581,0.20961978796134426,0.0031432176231200584
0.7324935836198089,0.8548990740592535,0.0017771643198835052
0.2675064163801911,0.14510092594074656,0.0017771643198835052
0.835813422561253,0.006259431113024339,0.0005605662929404423
0.16418657743874693,0.9937405688869757,0.0005605662929404423
0.31096144971218753,0.000639016633055778,0.00015170281716739078
0.6890385502878125,0.9993609833669442,0.00015170281716739078
0.16209426193925236,0.8667429877377234,0.002630217678579532
0.8379057380607476,0.1332570122622766,0.002630217678579532
0.6797790721777579,0.623908405075013,0.0034046497133941095
0.32022092782224215,0.37609159492498695,0.0034046497133941095
0.3908346164911306,0.8181314720688323,0.0038676554503775775
0.6091653835088694,0.18186852793116773,0.0038676554503775775
0.338695188023125,0.9678864415077508,0.0014873311848906977
0.661304811976875,0.03211355849224915,0.0014873311848906977
