# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.572e-18)
# domain: [0,1]^d
# d: 3   p: 37   q: 19   n: 2380
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.902380e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 5.9145474181835035e-06   max weight: 0.0017219365134829739   (all weights positive)
# node range: [4.9173470190565216e-07, 0.99999950826529804] (all nodes strictly inside the cube)
# source file: rules/legendre_d3_p37_n2380.csv   (local tree: sync)
# source sha256: d657959f2d0c5d5832ffb1fd44b282e99315fd0369b1a360f4664500fc7c6dd3
# precision shipped: Float64 round-trip (17 significant digits)
# credit: derived-from:dw_d3_p37_n2506.csv (Diallo and Worku, arXiv:2601.14488, their published rule for this same d=3 p=37 cell)
# credit note: our pair elimination started from their published rule in this cell and went below it: the count is ours, the starting point is theirs
# credit evidence grade: host-provenance-index
# credit evidence: another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log dw_warm_d3p37.log), banked 2026-09-15T12:08:25
# lineage parent: legendre_d3_p37_n2382.csv
# lineage chain root: dw:dw_d3_p37_n2506.csv
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 2506 for this cell, ours is 2380; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 2506 for this cell, ours is 2380
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d3_p37_q19_n2380.mp.csv (80 digits, verified rel err 1.041929e-75)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 2.336567e-36 (0.01 eps128)
# extended-precision source sha256: 943aae141ef6fa28e605b63813f27066f946b0f728545091cbc7f12d6191ce65
# generated: 2026-09-20T18:05:50 by make_publish.jl
# columns: x1,x2,x3,w
x1,x2,x3,w
0.7610222374243939,0.00616471582788385,0.48967883034117976,0.00020415178893567413
0.2389777625756061,0.9938352841721162,0.5103211696588202,0.00020415178893567413
0.369540720715451,0.0056426831858904965,0.44339597374203255,0.0002534330761804025
0.6304592792845489,0.9943573168141095,0.5566040262579675,0.0002534330761804025
0.4261339751674641,0.9561093028739037,0.7536856773821469,0.000541317671745026
0.5738660248325359,0.043890697126096306,0.24631432261785308,0.000541317671745026
0.4902744159453436,0.9701235325421564,0.3135383627640408,0.0005041616962106801
0.5097255840546564,0.029876467457843513,0.6864616372359592,0.0005041616962106801
0.5138730502257837,0.6496475297429457,0.04063728823238241,0.0005697774486429353
0.48612694977421633,0.3503524702570543,0.9593627117676176,0.0005697774486429353
0.5860555114996664,0.3479865260384055,0.025294494981054017,0.00041977119605062093
0.41394448850033355,0.6520134739615945,0.9747055050189459,0.00041977119605062093
0.6732546976883388,0.4795669072321206,0.9595360563510431,0.0005888662175880671
0.32674530231166127,0.5204330927678794,0.04046394364895686,0.0005888662175880671
0.28080958508944565,0.5265798555090435,0.9566167328201769,0.0004556093214733466
0.7191904149105544,0.47342014449095654,0.04338326717982307,0.0004556093214733466
0.030858923311471012,0.5249589735823695,0.6637948346553258,0.0005500160410270609
0.969141076688529,0.47504102641763046,0.33620516534467415,0.0005500160410270609
0.04478109265379847,0.49212563861802655,0.3448947778921166,0.00047619401958176523
0.9552189073462015,0.5078743613819735,0.6551052221078835,0.00047619401958176523
0.9493449566410723,0.6533705045547039,0.5035570779219186,0.0005577666089981055
0.0506550433589277,0.34662949544529614,0.4964429220780814,0.0005577666089981055
0.9612595592981242,0.34725488636594976,0.5070526115166875,0.0006696616774219922
0.038740440701875774,0.6527451136340503,0.49294738848331254,0.0006696616774219922
0.6843692034772976,0.03600217735643831,0.4984775754398255,0.0006582604932971591
0.31563079652270243,0.9639978226435617,0.5015224245601745,0.0006582604932971591
0.332055722542536,0.030857344561100924,0.5150142406181603,0.0006680234361476447
0.667944277457464,0.9691426554388991,0.4849857593818397,0.0006680234361476447
0.51544383675319,0.9722804480570469,0.8091022524832509,0.0003644618386933384
0.4845561632468099,0.027719551942953082,0.1908977475167492,0.0003644618386933384
0.5206564530326959,0.968416080053707,0.1912734243995536,0.0004728196605782844
0.4793435469673041,0.03158391994629297,0.8087265756004464,0.0004728196605782844
0.502497673259256,0.8022461674166718,0.03371395988897474,0.0005109083106014069
0.497502326740744,0.19775383258332818,0.9662860401110253,0.0005109083106014069
0.5359095893744996,0.23859734760441575,0.03334572813127177,0.0005410672413174185
0.4640904106255003,0.7614026523955842,0.9666542718687282,0.0005410672413174185
0.7970949746138072,0.47437742104376523,0.9773929585574422,0.00029175763707080195
0.20290502538619282,0.5256225789562348,0.02260704144255781,0.00029175763707080195
0.18757837568687236,0.4758499226159894,0.9487591783661727,0.0006577859003903274
0.8124216243131276,0.5241500773840106,0.05124082163382728,0.0006577859003903274
0.03360972422407089,0.4878063631727975,0.768848279929093,0.0004434756370243466
0.9663902757759291,0.5121936368272025,0.23115172007090698,0.0004434756370243466
0.05458645976864044,0.4944811248443605,0.21465666486453022,0.0006497102653137849
0.9454135402313596,0.5055188751556394,0.7853433351354698,0.0006497102653137849
0.9549860811046994,0.7614324925219816,0.5234860726321129,0.0006108883341492272
0.04501391889530065,0.2385675074780184,0.4765139273678871,0.0006108883341492272
0.9727737055507742,0.18099915153633475,0.5034579416253271,0.0004471326737912193
0.027226294449225738,0.8190008484636653,0.49654205837467286,0.0004471326737912193
0.8023569960402201,0.03798319228827476,0.5429851660454833,0.0005108342696446004
0.19764300395977988,0.9620168077117253,0.4570148339545167,0.0005108342696446004
0.20706770299080401,0.043929767375829605,0.47524768769498943,0.0006031284651564268
0.792932297009196,0.9560702326241703,0.5247523123050105,0.0006031284651564268
0.5354699130544848,0.8480461131827592,0.789758910365702,0.0009398618641776843
0.4645300869455152,0.1519538868172407,0.210241089634298,0.0009398618641776843
0.5145367827815849,0.8726503324678397,0.2347720233880482,0.001031345618674631
0.4854632172184151,0.1273496675321603,0.7652279766119517,0.001031345618674631
0.4862002415333814,0.7897711842988046,0.11628619053337724,0.0005268236460198136
0.5137997584666186,0.21022881570119545,0.8837138094666227,0.0005268236460198136
0.40311113036909313,0.20465514985492486,0.14620463314522997,0.0006095691264151258
0.5968888696309068,0.7953448501450752,0.85379536685477,0.0006095691264151258
0.7785066727940535,0.5040956108155893,0.8879609985514277,0.0008173119686600959
0.22149332720594653,0.49590438918441065,0.11203900144857228,0.0008173119686600959
0.2049495172156106,0.5488355939688944,0.8837623213326569,0.0009685280286800751
0.7950504827843894,0.45116440603110564,0.11623767866734315,0.0009685280286800751
0.13354384496489777,0.496231465905443,0.7770003146867346,0.0008238051326601346
0.8664561550351022,0.503768534094557,0.22299968531326544,0.0008238051326601346
0.14427718475704054,0.4876968198774183,0.18518650170587994,0.0006751344395967889
0.8557228152429595,0.5123031801225817,0.8148134982941201,0.0006751344395967889
0.8474170876355996,0.7539437000839503,0.4391000860609734,0.0010406381141898464
0.15258291236440039,0.2460562999160497,0.5608999139390266,0.0010406381141898464
0.8928898096207426,0.19223608455952848,0.5310336824184353,0.0008689977455502855
0.1071101903792574,0.8077639154404715,0.4689663175815647,0.0008689977455502855
0.6952243424505472,0.0949842291583997,0.44009975647582017,0.0007762872167340948
