# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.762e-18)
# domain: [0,1]^d
# d: 2   p: 53   q: 27   n: 492
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 1.934627e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 4.9088006798394721e-05   max weight: 0.0054596670626738762   (all weights positive)
# node range: [0.00025167438706160609, 0.99974832561293836] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p53_n492.csv   (local tree: sync)
# source sha256: 92dab05bbc5f701400dee3cc125488d5ffdfa94b153beff179c3126912126f87
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_290.out), banked 2026-09-09T14:36:44Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_290.out), banked 2026-09-09T14:36:44Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Festa and Sommariva 2012, J. Comput. Appl. Math. 236(17), 4296-4302: published count(s) 498 for this cell, ours is 492; Diallo and Worku, arXiv:2601.14488: published count(s) 501 for this cell, ours is 492; literature survey (publish/shared/literature_best.tsv, source key festa_sommariva2012): best published count 498 for this cell, ours is 492
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p53_q27_n492.mp.csv (80 digits, verified rel err 7.138826e-75)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 3.446511e-36 (0.02 eps128)
# extended-precision source sha256: 5c2f943387159f1860e12835a7504875f9f7ceab0c576b769ba53a93c4dc58d7
# generated: 2026-09-20T18:05:39 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.0008279755990539349,0.15321454304031717,0.00017441867529760684
0.9991720244009461,0.8467854569596829,0.00017441867529760684
0.008333444976193599,0.42515594119473404,0.000707786070316472
0.9916665550238064,0.5748440588052659,0.000707786070316472
0.5888505644639928,0.3532125414482287,0.004583374737918123
0.41114943553600725,0.6467874585517712,0.004583374737918123
0.11895872536852123,0.3674677416383308,0.0031220615954118064
0.8810412746314787,0.6325322583616693,0.0031220615954118064
0.3068142471929311,0.01482464724616631,0.0010646503964218258
0.693185752807069,0.9851753527538337,0.0010646503964218258
0.015829893190924545,0.9987093304987994,8.22833348987418e-5
0.9841701068090755,0.0012906695012006321,8.22833348987418e-5
0.018651662193632096,0.03767391486267187,0.0005846973687466063
0.9813483378063679,0.9623260851373281,0.0005846973687466063
0.7181576923108829,0.7369928217748476,0.0043740621190993005
0.2818423076891171,0.2630071782251524,0.0043740621190993005
0.2134841728394267,0.9643535695817876,0.0011645426736724182
0.7865158271605733,0.035646430418212395,0.0011645426736724182
0.24831760293838007,0.1394937593184123,0.00341417827505458
0.7516823970616199,0.8605062406815877,0.00341417827505458
0.05927047146242103,0.03909463041555855,0.0010679546664924184
0.940729528537579,0.9609053695844414,0.0010679546664924184
0.2987841879915825,0.0007319938801126144,0.0001758260079819889
0.7012158120084174,0.9992680061198874,0.0001758260079819889
0.002793043609457618,0.7609012352834497,0.0003724936511615377
0.9972069563905424,0.23909876471655034,0.0003724936511615377
0.602845795262066,0.9542266139780533,0.0021565897862588198
0.397154204737934,0.04577338602194674,0.0021565897862588198
0.7299466105395742,0.215556118758083,0.0037975114897205588
0.2700533894604258,0.784443881241917,0.0037975114897205588
0.17058312614122995,0.49764799416731526,0.004402551059748886
0.82941687385877,0.5023520058326847,0.004402551059748886
0.6381320134179472,0.0016790654273138089,0.00038862751278299614
0.3618679865820527,0.9983209345726862,0.00038862751278299614
0.4990536763153847,0.3372894284421036,0.003991668709708242
0.5009463236846152,0.6627105715578965,0.003991668709708242
0.8369868048206641,0.9969589182234908,0.0004076748117007561
0.16301319517933585,0.0030410817765091796,0.0004076748117007561
0.030943991214324968,0.9926075279269624,0.00032720901656919216
0.969056008785675,0.0073924720730376,0.00032720901656919216
0.9229708005485605,0.7841225537259051,0.00043326493675459527
0.07702919945143949,0.21587744627409494,0.00043326493675459527
0.8975923499916498,0.7614976849563182,0.0024037640719359924
0.1024076500083502,0.2385023150436818,0.0024037640719359924
0.3642768438561761,0.692990120610736,0.004688049353856666
0.6357231561438239,0.30700987938926405,0.004688049353856666
0.6230804254321598,0.03134872331941188,0.0014419436500554253
0.3769195745678402,0.9686512766805881,0.0014419436500554253
0.408488944378308,0.4365521972082526,0.005269578131225398
0.5915110556216919,0.5634478027917473,0.005269578131225398
0.9961703907347047,0.601422920812019,0.00039670528045098705
0.003829609265295295,0.3985770791879811,0.00039670528045098705
0.1659222739687224,0.9452669253988469,0.0015852030606780703
0.8340777260312776,0.05473307460115305,0.0015852030606780703
