# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 3.822e-18)
# domain: [0,1]^d
# d: 2   p: 51   q: 26   n: 456
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 7.061046e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 6.2950908881012564e-05   max weight: 0.0066774114433343652   (all weights positive)
# node range: [3.4161732918661349e-05, 0.9999658382670813] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p51_n456.csv   (local tree: sync)
# source sha256: d29ec0bbc4f7e7ce756ee861a40cf7a1af73a995343650eded7798f6741beb00
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_287.out), banked 2026-09-09T15:10:16Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_287.out), banked 2026-09-09T15:10:16Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Festa and Sommariva 2012, J. Comput. Appl. Math. 236(17), 4296-4302: published count(s) 462 for this cell, ours is 456; Diallo and Worku, arXiv:2601.14488: published count(s) 465 for this cell, ours is 456; literature survey (publish/shared/literature_best.tsv, source key festa_sommariva2012): best published count 462 for this cell, ours is 456
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p51_q26_n456.mp.csv (80 digits, verified rel err 8.067621e-73)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 3.855621e-36 (0.02 eps128)
# extended-precision source sha256: 6355b6a2ec794e04eaee9c643787c1e62200bd6eead320d668e804ca931cab7b
# generated: 2026-09-20T18:05:38 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.9736763504970571,0.6011770212119303,0.0018502402381416437
0.02632364950294287,0.39882297878806977,0.0018502402381416437
0.9225441686514824,0.008651787793732308,0.0005981210776296585
0.07745583134851759,0.9913482122062677,0.0005981210776296585
0.6187704323538179,0.5490380542792049,0.006425050097328355
0.38122956764618204,0.4509619457207951,0.006425050097328355
0.25607703795791964,0.9506645897923567,0.0008553005954989211
0.7439229620420804,0.049335410207643364,0.0008553005954989211
0.02809626722531788,0.08944834243700786,0.0009935561563739674
0.9719037327746821,0.9105516575629922,0.0009935561563739674
0.36621177883738654,0.0014043564008851244,0.00023380330421629155
0.6337882211626135,0.9985956435991149,0.00023380330421629155
0.7633262563184628,0.972006015496135,0.001614281701529099
0.23667374368153715,0.027993984503864987,0.001614281701529099
0.9970094508768163,0.07568590527847277,0.0002537011126330518
0.002990549123183758,0.9243140947215273,0.0002537011126330518
0.6777076760649063,0.6022365870929581,0.005921941132519153
0.32229232393509366,0.39776341290704187,0.005921941132519153
0.5841137000069926,0.046431720310447296,0.002045972713627518
0.4158862999930074,0.9535682796895527,0.002045972713627518
0.9585404329054064,0.7570067593442431,0.002075376943601351
0.0414595670945936,0.24299324065575686,0.002075376943601351
0.9993226555892447,0.09951246533209597,8.313850227488451e-5
0.0006773444107552369,0.900487534667904,8.313850227488451e-5
0.45230278527800505,0.6202284990268149,0.006446029189585489
0.547697214721995,0.3797715009731851,0.006446029189585489
0.9711334298549191,0.3805790340903483,0.0018547256304652282
0.028866570145080914,0.6194209659096517,0.0018547256304652282
0.979129103891193,0.15351470904619635,0.0011858606443949991
0.02087089610880698,0.8464852909538036,0.0011858606443949991
0.41285821808173073,0.9014233052413579,0.003161974653619515
0.5871417819182693,0.09857669475864203,0.003161974653619515
0.9646109098005732,0.835569389476666,0.0012822633703291012
0.03538909019942678,0.16443061052333396,0.0012822633703291012
0.057003416608504505,0.7595679108553267,0.002191221969874961
0.9429965833914955,0.2404320891446733,0.002191221969874961
0.8619203386780795,0.703577894688294,0.0037131180491039085
0.1380796613219205,0.29642210531170604,0.0037131180491039085
0.8950549826775875,0.06497358284813168,0.0019356542026360663
0.10494501732241246,0.9350264171518683,0.0019356542026360663
0.6558281903324185,0.11999847993850793,0.0033829277028715426
0.3441718096675816,0.880001520061492,0.0033829277028715426
0.8617255759068713,0.17463238301603062,0.003401012453272172
0.13827442409312876,0.8253676169839694,0.003401012453272172
0.05009795366091156,0.15508351544866603,0.0007162216056890258
0.9499020463390885,0.844916484551334,0.0007162216056890258
0.2778438932480191,0.45968943390822,0.005718617473316849
0.7221561067519809,0.54031056609178,0.005718617473316849
0.07164875497537082,0.9070569226081416,0.0019306136507011233
0.9283512450246292,0.09294307739185839,0.0019306136507011233
0.8546807962325746,0.044324946330901054,0.0016581844381947774
0.14531920376742535,0.955675053669099,0.0016581844381947774
0.9482532529502455,0.3332587819078154,0.002371700235101165
0.051746747049754474,0.6667412180921846,0.002371700235101165
0.6960642098057799,0.4047778851561372,0.0047212895278154225
0.3039357901942201,0.5952221148438628,0.0047212895278154225
0.5041558495959285,0.5578571605052278,0.0066739941811663015
0.4958441504040715,0.4421428394947721,0.0066739941811663015
0.18803949266185707,0.217999850608366,0.0025105212916967613
0.811960507338143,0.782000149391634,0.0025105212916967613
0.7786050115346923,0.004961394538021977,0.00059882812205935
0.22139498846530767,0.995038605461978,0.00059882812205935
0.18164698312529537,0.9832124020555032,0.001013168382617438
0.8183530168747046,0.016787597944496763,0.001013168382617438
0.43842595788614586,0.9956960185506325,0.0005595970083440296
0.5615740421138542,0.004303981449367495,0.0005595970083440296
0.05254908247757952,0.5735022564632875,0.0011958814801071053
0.9474509175224205,0.42649774353671255,0.0011958814801071053
0.017240101744921753,0.7636164459549954,0.0012394941529485395
0.9827598982550783,0.2363835540450045,0.0012394941529485395
0.10568009655263887,0.9985399152727927,0.00023164205180693144
0.8943199034473611,0.0014600847272072893,0.00023164205180693144
0.36540475281241613,0.9744478244774416,0.0014584190315044957
0.6345952471875839,0.02555217552255836,0.0014584190315044957
0.914628639288142,0.9205547254514443,0.0018964609828419536
0.08537136071185798,0.07944527454855567,0.0018964609828419536
0.5794631749167584,0.715657558868662,0.0056816949936860425
0.42053682508324164,0.284342441131338,0.0056816949936860425
0.990317930144627,0.0007883480895831529,6.295090888101256e-5
0.009682069855372961,0.9992116519104168,6.295090888101256e-5
0.9912621912402527,0.9788467902183413,0.0002958468724928788
0.008737808759747326,0.021153209781658695,0.0002958468724928788
0.12338240776754693,0.1103800545863949,0.0026045173284115737
0.8766175922324531,0.8896199454136051,0.0026045173284115737
0.18169941794648434,0.8631735319297513,0.003427053519607909
0.8183005820535156,0.1368264680702487,0.003427053519607909
0.38504869926953555,0.051533861031536066,0.0015979883697396
0.6149513007304644,0.9484661389684639,0.0015979883697396
0.060106139732774545,0.11310636383793805,0.0017756746969081387
0.9398938602672254,0.886893636162062,0.0017756746969081387
0.008939278327948516,0.8848907112941954,0.0006782146925194953
0.9910607216720515,0.11510928870580456,0.0006782146925194953
0.9193451777331989,0.2852022971586845,0.002651984034407615
0.08065482226680104,0.7147977028413155,0.002651984034407615
0.0015625236311675728,0.47914443673684215,0.0002970377800078504
0.9984374763688324,0.5208555632631579,0.0002970377800078504
0.781544538072773,0.03148766038174262,0.0011424160560964368
0.21845546192722692,0.9685123396182573,0.0011424160560964368
0.47056058620996943,0.05264012753513385,0.0023314655190593975
0.5294394137900306,0.9473598724648662,0.0023314655190593975
0.9973543905456583,0.9628517885442687,0.00018587349191263823
0.0026456094543416716,0.03714821145573137,0.00018587349191263823
0.8982762307617556,0.7549243393121325,0.0031775892683696847
0.10172376923824449,0.24507566068786749,0.0031775892683696847
0.9990395274289982,0.9905771335877118,6.659534740396475e-5
