# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 4.337e-19)
# domain: [0,1]^d
# d: 2   p: 29   q: 15   n: 150
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 3.084178e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 0.0001753276975070632   max weight: 0.018224071661097564   (all weights positive)
# node range: [0.0028870104327385362, 0.99711298956726147] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p29_n150.csv   (local tree: sync)
# source sha256: a0ff6366a8a59e8bfe9c89332427e913bc16e9a71e16faf6f5e8928f46842de5
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 16:50 UTC. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 16:50 UTC
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Festa and Sommariva 2012, J. Comput. Appl. Math. 236(17), 4296-4302: the 153-node rule for this cell has negative weights and is excluded from the comparison (see COMPARISON.md); Festa and Sommariva 2012, J. Comput. Appl. Math. 236(17), 4296-4302: published count(s) 153 for this cell, ours is 150; Diallo and Worku, arXiv:2601.14488: published count(s) 157 for this cell, ours is 150; Xiao and Gimbutas 2010, Comput. Math. Appl. 59, 663-676: published count(s) 152 for this cell, ours is 150; literature survey (publish/shared/literature_best.tsv, source key xiao_gimbutas2010): best published count 152 for this cell, ours is 150
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p29_q15_n150.mp.csv (80 digits, verified rel err 1.295380e-78)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 8.807238e-36 (0.05 eps128)
# extended-precision source sha256: 75136c8644ee87fc6a4d769f64d30bf981743e27317fab0db3c4642e8e36fbee
# generated: 2026-09-20T18:05:38 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.30497529969670173,0.3141983552627058,0.015477753106852352
0.6950247003032983,0.6858016447372942,0.015477753106852352
0.3099673195214377,0.9662137475414295,0.0034961313016816016
0.6900326804785623,0.03378625245857043,0.0034961313016816016
0.883862095213922,0.003357606732305863,0.0011520427133146186
0.11613790478607795,0.9966423932676941,0.0011520427133146186
0.22332522903675314,0.22351643389587464,0.013125402203118591
0.7766747709632469,0.7764835661041254,0.013125402203118591
0.9960894207529833,0.9731460283528954,0.0005550009144210343
0.003910579247016613,0.026853971647104576,0.0005550009144210343
0.9746946397746259,0.05882175019705924,0.002658217265862151
0.025305360225374125,0.9411782498029407,0.002658217265862151
0.8509760274397501,0.6900334156192938,0.01245449521699433
0.14902397256024988,0.30996658438070623,0.01245449521699433
0.47379162979832884,0.5275406167605057,0.012046417616720513
0.5262083702016712,0.4724593832394943,0.012046417616720513
0.17985011560344502,0.977229880048081,0.004051816190004653
0.820149884396555,0.022770119951919066,0.004051816190004653
0.9758295304462838,0.17627399789616596,0.003680404518775724
0.02417046955371614,0.8237260021038341,0.003680404518775724
0.9732286384747078,0.9957278544022594,0.0005422709298204545
0.02677136152529224,0.004272145597740637,0.0005422709298204545
0.4409288726615767,0.022616337888535287,0.0053450487650911795
0.5590711273384233,0.9773836621114647,0.0053450487650911795
0.6040394375185427,0.39453071263205847,0.01662770146818006
0.3959605624814573,0.6054692873679415,0.01662770146818006
0.025663753575153835,0.45464778683080437,0.0057255498791263515
0.9743362464248462,0.5453522131691957,0.0057255498791263515
0.29477363741702156,0.035832746852148885,0.006030981279661607
0.7052263625829784,0.9641672531478511,0.006030981279661607
0.057694429434158104,0.9812419533264651,0.0022865117092620933
0.9423055705658419,0.018758046673534895,0.0022865117092620933
0.1475316700968572,0.14844125283277196,0.009477115123311236
0.8524683299031428,0.851558747167228,0.009477115123311236
0.9898687509106906,0.7727237814938055,0.0030339513408594106
0.01013124908930935,0.22727621850619456,0.0030339513408594106
0.38247157002815724,0.0769195224195745,0.008909056144832119
0.6175284299718428,0.9230804775804256,0.008909056144832119
0.6921870416335513,0.8520926807692736,0.012344425683902911
0.3078129583664487,0.14790731923072645,0.012344425683902911
0.9573967329948088,0.26168412102451777,0.003625649808817637
0.04260326700519122,0.7383158789754822,0.003625649808817637
0.08568551262330919,0.40008874056058885,0.01018591837226331
0.9143144873766909,0.5999112594394111,0.01018591837226331
0.6537016166420057,0.9963927046888965,0.0018169796123479424
0.3462983833579944,0.0036072953111035196,0.0018169796123479424
0.10682617044758962,0.9450865619297973,0.0050282097685833355
0.8931738295524104,0.05491343807020263,0.0050282097685833355
0.008627520154497496,0.007020110069843171,0.0001753276975070632
0.9913724798455025,0.9929798899301568,0.0001753276975070632
0.7427842090808879,0.0042830475614402345,0.0016904306652723608
0.25721579091911206,0.9957169524385597,0.0016904306652723608
0.9781504749147389,0.935772940561192,0.002564241388978942
0.021849525085261022,0.06422705943880805,0.002564241388978942
0.28422002870674967,0.8107598798919571,0.010537864150813073
0.7157799712932503,0.18924012010804295,0.010537864150813073
0.7776867638887908,0.593878228468962,0.015294104875045586
0.22231323611120926,0.406121771531038,0.015294104875045586
0.06403860457267234,0.5520805568015896,0.009006039852791024
0.9359613954273277,0.44791944319841037,0.009006039852791024
0.9291841397811461,0.2959421798781711,0.003979034286362355
0.07081586021885383,0.7040578201218288,0.003979034286362355
0.6310666751408184,0.11588523135388117,0.010442920264899725
0.3689333248591816,0.8841147686461188,0.010442920264899725
0.003598483860517935,0.11860753510542153,0.001208329160442456
0.996401516139482,0.8813924648945785,0.001208329160442456
0.9381053609897629,0.11533176137012799,0.0056419681267284244
0.06189463901023705,0.884668238629872,0.0056419681267284244
0.942508987167769,0.9741942309682812,0.002616847900064076
0.05749101283223102,0.025805769031718856,0.002616847900064076
0.7035751002499755,0.31842226940612717,0.014447642764240681
0.29642489975002445,0.6815777305938728,0.014447642764240681
0.7785385686120347,0.9136308478184576,0.008735858141995914
0.2214614313879652,0.08636915218154234,0.008735858141995914
0.5360361038202237,0.061500388438646754,0.00828877962351618
0.4639638961797763,0.9384996115613532,0.00828877962351618
0.9133227248147314,0.7758762367604738,0.008804665774736471
0.08667727518526859,0.22412376323952618,0.008804665774736471
0.14483129808557066,0.04110755122685252,0.005249886887108111
0.8551687019144294,0.9588924487731475,0.005249886887108111
0.3858602326182338,0.7555396922569163,0.012717974182290401
0.6141397673817661,0.2444603077430837,0.012717974182290401
0.8925190603285303,0.994999669308511,0.0013764204274783478
0.10748093967146966,0.0050003306914890066,0.0013764204274783478
0.005757357522409739,0.7987345212703119,0.0007401141098566374
0.9942426424775903,0.20126547872968817,0.0007401141098566374
0.4042117451084807,0.22087166259938065,0.013593138612689102
0.5957882548915193,0.7791283374006194,0.013593138612689102
0.025203972801214083,0.6376621539696783,0.004423377460131743
0.9747960271987859,0.36233784603032176,0.004423377460131743
0.8783007814160196,0.35341311460623565,0.011146315269677362
0.1216992185839804,0.6465868853937644,0.011146315269677362
