# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.019e-18)
# domain: [0,1]^d
# d: 2   p: 55   q: 28   n: 528
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 8.012519e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 2.1960173485070439e-05   max weight: 0.0053311439809801782   (all weights positive)
# node range: [0.00035119636693125699, 0.99964880363306874] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p55_n528.csv   (local tree: sync)
# source sha256: 94211d2bef6b5cd3fe9fdda938a641194b848dbea9a56b247ba25b5059e9e336
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_291.out), banked 2026-09-09T15:12:25Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_291.out), banked 2026-09-09T15:12:25Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Festa and Sommariva 2012, J. Comput. Appl. Math. 236(17), 4296-4302: published count(s) 536 for this cell, ours is 528; Diallo and Worku, arXiv:2601.14488: published count(s) 541 for this cell, ours is 528; literature survey (publish/shared/literature_best.tsv, source key festa_sommariva2012): best published count 536 for this cell, ours is 528
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p55_q28_n528.mp.csv (80 digits, verified rel err 2.688374e-70)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 9f451e6855b39dbf9929d93a3b5a23a491dc0ee06b2d5ad044b1725f572f9845
# generated: 2026-09-19T14:47:21 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.998934259087547,0.5137185337833508,0.0002656703290423251
0.001065740912453091,0.48628146621664925,0.0002656703290423251
0.732734488756353,0.3804490786027083,0.004478245032276008
0.267265511243647,0.6195509213972916,0.004478245032276008
0.0010472264095756053,0.8096308814970388,0.00023320917233379086
0.9989527735904244,0.1903691185029612,0.00023320917233379086
0.8812968579769236,0.11132889597208684,0.002189340340302833
0.11870314202307639,0.8886711040279132,0.002189340340302833
0.8865159307363633,0.18824776302391963,0.0025912310305915612
0.1134840692636367,0.8117522369760803,0.0025912310305915612
0.6609752402247987,0.9301287664741882,0.00202091844414169
0.33902475977520125,0.06987123352581176,0.00202091844414169
0.8759845620571859,0.8973924820406668,0.00191671481847963
0.12401543794281407,0.10260751795933322,0.00191671481847963
0.742180492270581,0.48465160979384947,0.0008783400568291546
0.2578195077294189,0.5153483902061505,0.0008783400568291546
0.9563816796140848,0.4058535012550126,0.0020226801951488287
0.043618320385915184,0.5941464987449874,0.0020226801951488287
0.15217629464999874,0.4754618291182532,0.003155341975101311
0.8478237053500013,0.5245381708817468,0.003155341975101311
0.22739145204310446,0.6742475847375672,0.00400390828964388
0.7726085479568955,0.3257524152624328,0.00400390828964388
0.08738553497749928,0.21136547977183742,0.002359302969291386
0.9126144650225008,0.7886345202281626,0.002359302969291386
0.33206612913385036,0.9617927130843754,0.0019629905396547354
0.6679338708661496,0.03820728691562464,0.0019629905396547354
0.6925101710041728,0.43819350481143604,0.004952551097514066
0.3074898289958272,0.561806495188564,0.004952551097514066
0.7676085218856455,0.9963170102513935,0.0004560483763037317
0.23239147811435448,0.0036829897486064665,0.0004560483763037317
0.9891014958972943,0.011529960207247166,0.00010653857841891802
0.010898504102705637,0.9884700397927528,0.00010653857841891802
0.9930626633413332,0.9335585933654057,0.00039692837160990393
0.00693733665866678,0.06644140663459434,0.00039692837160990393
0.8844057729257006,0.35622261581864106,0.0027853264560383055
0.11559422707429946,0.6437773841813589,0.0027853264560383055
0.08064183866576079,0.9613226093270271,0.0010131714418123044
0.9193581613342392,0.03867739067297297,0.0010131714418123044
0.9133468707229765,0.14459172644719115,0.0021007915221108293
0.08665312927702354,0.8554082735528088,0.0021007915221108293
0.3939026298998156,0.446930760185692,0.005121815880977316
0.6060973701001844,0.553069239814308,0.005121815880977316
0.8444755394692752,0.08187531806643869,0.002152453576151607
0.1555244605307248,0.9181246819335613,0.002152453576151607
0.0016424961243528115,0.7290044689609629,0.00034572805641016913
0.9983575038756471,0.27099553103903706,0.00034572805641016913
0.978746235222393,0.2608529852645422,0.001178480274376927
0.021253764777606984,0.7391470147354577,0.001178480274376927
0.38899074910266085,0.0007206790419209159,0.00013364158139593093
0.6110092508973392,0.999279320958079,0.00013364158139593093
0.12055599976670263,0.9830582444887324,0.0005848682603277184
0.8794440002332974,0.016941755511267663,0.0005848682603277184
0.20113041318021085,0.9820625088002799,0.001133951826244555
