# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 6.505e-19)
# domain: [0,1]^d
# d: 3   p: 17   q: 9   n: 266
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 6.243212e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 0.00034057452002637044   max weight: 0.011919881704824225   (all weights positive)
# node range: [4.9971828053110955e-07, 0.99999950028171947] (all nodes strictly inside the cube)
# source file: rules/legendre_d3_p17_n266.csv   (local tree: sync)
# source sha256: 5509828bd47bbb38a0394fe41af7db35ea29769efd1a236f05ee45f2bf8847fd
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre.log), banked 2026-09-11T14:38:02. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: host-provenance-index
# credit evidence: another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre.log), banked 2026-09-11T14:38:02
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 282 for this cell, ours is 266; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 282 for this cell, ours is 266
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d3_p17_q9_n266.mp.csv (80 digits, verified rel err 4.168600e-73)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 4.883357e-36 (0.03 eps128)
# extended-precision source sha256: e6b5ff12a5ac42e221487bad0249b7ed733c4480f084bddf3d8422eecc2b7800
# generated: 2026-09-19T21:20:01 by make_publish.jl
# columns: x1,x2,x3,w
x1,x2,x3,w
0.04547578073806203,0.9016558466015884,0.3424153672678634,0.003753988523321412
0.954524219261938,0.09834415339841161,0.6575846327321365,0.003753988523321412
0.9703867027402711,0.6639516169487332,0.9987141035632078,0.0005514325933500585
0.02961329725972898,0.33604838305126683,0.0012858964367922071,0.0005514325933500585
0.06684715409743885,0.36536287080868296,0.709301701195126,0.006181130410361022
0.9331528459025612,0.6346371291913171,0.29069829880487397,0.006181130410361022
0.005463737615386823,0.03407140425646647,0.5603820793671148,0.0008355172362987696
0.9945362623846131,0.9659285957435335,0.43961792063288513,0.0008355172362987696
0.9874572516178508,0.10779749513925682,0.9594834673372712,0.0006830563041429238
0.01254274838214917,0.8922025048607432,0.04051653266272883,0.0006830563041429238
0.4849850473378703,4.997182805311095e-7,0.5005299203034234,0.0015890627883456963
0.5150149526621297,0.9999995002817195,0.4994700796965767,0.0015890627883456963
0.9827520780753278,0.3619878243474909,0.9683085749582464,0.0011330442810276898
0.017247921924672147,0.6380121756525091,0.03169142504175359,0.0011330442810276898
0.661351992849443,0.11265359082290846,0.04843602665731309,0.0033628350834725702
0.338648007150557,0.8873464091770915,0.9515639733426869,0.0033628350834725702
0.8845282914391235,0.49318354088455635,0.9794802375132693,0.001993865946445661
0.11547170856087646,0.5068164591154436,0.020519762486730667,0.001993865946445661
0.09167274970353355,0.9037799866563848,0.9162430910685206,0.002199499571684277
0.9083272502964664,0.0962200133436152,0.08375690893147934,0.002199499571684277
0.9827163007999205,0.0406365785034951,0.8341219232689219,0.0009497542346141439
0.017283699200079588,0.9593634214965049,0.16587807673107807,0.0009497542346141439
0.28955580262405956,0.9605061342179314,4.998386376031672e-7,0.0006221700132235931
0.7104441973759404,0.03949386578206855,0.9999995001613624,0.0006221700132235931
0.6727595846955624,0.03046929971190008,0.6257182929661047,0.004019943307325231
0.32724041530443765,0.9695307002881,0.37428170703389535,0.004019943307325231
0.08027645822055057,0.2559865095567789,0.05459027856878099,0.0024327311159295325
0.9197235417794495,0.7440134904432212,0.945409721431219,0.0024327311159295325
0.5306465797773046,0.3583416195189295,0.30994877661895,0.007519946911806401
0.4693534202226955,0.6416583804810705,0.6900512233810501,0.007519946911806401
0.15674017688669079,0.23824645263839886,0.8319133961419056,0.005842695188648638
0.8432598231133093,0.7617535473616012,0.16808660385809437,0.005842695188648638
0.6762112556159091,0.4944045290794637,0.9864757163272101,0.002298966878730153
0.32378874438409094,0.5055954709205364,0.01352428367278986,0.002298966878730153
0.5594543586101869,0.9158574792965529,0.5960780390997663,0.005355055839206916
0.4405456413898131,0.08414252070344712,0.40392196090023375,0.005355055839206916
0.009072340360880317,0.8736147866647275,0.8538240139733743,0.0011562658592529462
0.9909276596391197,0.12638521333527253,0.14617598602662574,0.0011562658592529462
0.21958850060097532,0.8052753556488939,0.9905507647355658,0.00144760098207465
0.7804114993990247,0.1947246443511062,0.009449235264434204,0.00144760098207465
0.15107100393144735,0.4810323290109824,0.1998447321606915,0.006787405298062538
0.8489289960685527,0.5189676709890176,0.8001552678393085,0.006787405298062538
0.9987169529478536,0.17948378365384932,0.5083579922646364,0.001119796424551733
0.001283047052146412,0.8205162163461507,0.49164200773536354,0.001119796424551733
0.09591347471582846,0.00236267434374805,0.36943876927405656,0.0012111334197100867
0.9040865252841715,0.997637325656252,0.6305612307259435,0.0012111334197100867
0.7672184750748824,0.10904827646299767,0.5131043386460001,0.005867441680282666
0.23278152492511756,0.8909517235370024,0.4868956613539999,0.005867441680282666
0.022010763006540805,0.9483610718820571,0.6841566972916685,0.0016123933015313049
0.9779892369934592,0.051638928117942864,0.3158433027083315,0.0016123933015313049
0.08258477538881306,0.19030055026268883,0.9557084934615584,0.0026698933410970894
0.917415224611187,0.8096994497373111,0.04429150653844162,0.0026698933410970894
0.6624986992551153,0.6253652720888282,0.7817329150683194,0.010138895720707744
0.33750130074488477,0.37463472791117186,0.2182670849316806,0.010138895720707744
0.514231472879463,0.7810295925615728,0.9675215464721344,0.0033617259768036157
0.48576852712053703,0.21897040743842727,0.032478453527865624,0.0033617259768036157
0.34801014641906436,0.6465660078762715,0.5396218965328299,0.00874598632576495
0.6519898535809356,0.3534339921237285,0.46037810346717006,0.00874598632576495
0.7551036871323086,0.058914786924438696,0.16748773237529468,0.00390839674739948
0.24489631286769148,0.9410852130755613,0.8325122676247053,0.00390839674739948
0.5725168849675449,0.19645821364998686,0.691597468584272,0.009218686365406749
0.4274831150324551,0.8035417863500132,0.308402531415728,0.009218686365406749
0.7546116469727439,0.801083756706913,0.8711478468711206,0.006273277203225561
0.2453883530272561,0.19891624329308696,0.12885215312887943,0.006273277203225561
0.8464407550830917,0.9791604422342799,0.9023201443560758,0.001675791938338848
0.15355924491690837,0.02083955776572013,0.0976798556439242,0.001675791938338848
0.45519600807035593,0.11912817546053686,0.16266141413146645,0.0053907056698775675
0.544803991929644,0.8808718245394631,0.8373385858685336,0.0053907056698775675
0.4486844324659835,0.8768186262158073,0.4629361918070164,0.005888569577411845
0.5513155675340166,0.12318137378419271,0.5370638081929836,0.005888569577411845
