# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 8.159e-18)
# domain: [0,1]^d
# d: 2   p: 43   q: 22   n: 324
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 8.748611e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 6.5162947772837043e-05   max weight: 0.0084721395896797946   (all weights positive)
# node range: [0.00066762108927096906, 0.99933237891072901] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p43_n324.csv   (local tree: sync)
# source sha256: c7394f40b7a988bae44fd56e115404624f29d961f2e7c1baced60f52126c868e
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_280.out), banked 2026-09-09T14:30:00Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_280.out), banked 2026-09-09T14:30:00Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Festa and Sommariva 2012, J. Comput. Appl. Math. 236(17), 4296-4302: published count(s) 331 for this cell, ours is 324; Diallo and Worku, arXiv:2601.14488: published count(s) 336 for this cell, ours is 324; literature survey (publish/shared/literature_best.tsv, source key festa_sommariva2012): best published count 331 for this cell, ours is 324
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p43_q22_n324.mp.csv (80 digits, verified rel err 8.642523e-73)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 1.127173e-35 (0.06 eps128)
# extended-precision source sha256: 1eb58cb654faf50104302b7831f7860311472daddb6da7d4999a36df46a30847
# generated: 2026-09-20T18:05:38 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.33382143570914524,0.8995724813930321,0.004630251506621443
0.6661785642908548,0.1004275186069679,0.004630251506621443
0.7893762977910673,0.9988966695255704,0.0002825191900563842
0.21062370220893264,0.001103330474429597,0.0002825191900563842
0.6564732434806966,0.19097518694578064,0.006344940475856765
0.3435267565193034,0.8090248130542194,0.006344940475856765
0.8826174747418678,0.9838877654357712,0.0012631891846451918
0.11738252525813224,0.016112234564228823,0.0012631891846451918
0.3178980774277776,0.3574492425097854,0.007573784761861454
0.6821019225722225,0.6425507574902146,0.007573784761861454
0.9871059084680843,0.3456708936559288,0.0014326742220884705
0.012894091531915678,0.6543291063440712,0.0014326742220884705
0.9499797619095715,0.7598735498525023,0.003170274987254713
0.050020238090428576,0.24012645014749767,0.003170274987254713
0.09306791438357534,0.9473136431586101,0.002099848690483669
0.9069320856164247,0.05268635684138994,0.002099848690483669
0.009587935836789534,0.13530255597239924,0.0010797878271576445
0.9904120641632105,0.8646974440276007,0.0010797878271576445
0.9979475378731276,0.8093157321696667,0.00047189246987190794
0.0020524621268723617,0.19068426783033332,0.00047189246987190794
0.9360787328039681,0.08546417678067296,0.0022298171291107237
0.06392126719603186,0.914535823219327,0.0022298171291107237
0.02791607618452777,0.45056636068622835,0.0023156855436653316
0.9720839238154723,0.5494336393137716,0.0023156855436653316
0.9904013625833308,0.5711290808294156,0.0005631318314359764
0.00959863741666921,0.4288709191705844,0.0005631318314359764
0.0811069894152471,0.30046810147686287,0.0042625416822964805
0.9188930105847529,0.6995318985231371,0.0042625416822964805
0.8839585871476068,0.4989862952399404,0.005375192694486228
0.11604141285239325,0.5010137047600596,0.005375192694486228
0.31374111557763495,0.4962254058978613,0.007831713612277256
0.686258884422365,0.5037745941021387,0.007831713612277256
0.9986396676799777,0.5980714823150911,0.0003492937513753105
0.0013603323200223588,0.4019285176849089,0.0003492937513753105
0.2780531067937023,0.09850204855500301,0.004650435716288822
0.7219468932062977,0.901497951444997,0.004650435716288822
0.37299143376131955,0.0017990043747762078,0.0005172421364424762
0.6270085662386804,0.9982009956252238,0.0005172421364424762
0.6540263384337517,0.0026719754777293487,0.0005132914763650024
0.3459736615662483,0.9973280245222707,0.0005132914763650024
0.2787737939523253,0.03621254548754759,0.0028121022492477265
0.7212262060476747,0.9637874545124524,0.0028121022492477265
0.05188518629392152,0.36443863394443454,0.003268559558921866
0.9481148137060785,0.6355613660555655,0.003268559558921866
0.8376448271442091,0.816611957765589,0.004872453422083087
0.16235517285579093,0.18338804223441096,0.004872453422083087
0.9480036088389348,0.49047616419355833,0.0036618309424685976
0.0519963911610652,0.5095238358064417,0.0036618309424685976
0.04868162182396755,0.13376504652580426,0.0025363381127507826
0.9513183781760325,0.8662349534741958,0.0025363381127507826
0.4289746793719914,0.48942335344225,0.00837383745714593
0.5710253206280086,0.5105766465577499,0.00837383745714593
0.9259259459076689,0.2971255649674147,0.0035918633269722802
0.07407405409233117,0.7028744350325853,0.0035918633269722802
