# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.080e-17)
# domain: [0,1]^d
# d: 2   p: 25   q: 13   n: 113
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.079720e-17
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 3.6475685324601305e-06   max weight: 0.024221753122955995   (all weights positive)
# node range: [0.0029915291453996577, 0.99700847085460031] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p25_n113.csv   (local tree: sync)
# source sha256: 3047a2bb0b46f621660d7ea39d9d48f15ebbe1f7e91295d05b6a705d8168412c
# precision shipped: Float64 round-trip (17 significant digits)
# credit: transcribed:Festa and Sommariva 2012, SMR25
# credit note: the published rule itself, copied into the bank; not ours in any sense
# credit evidence grade: none
# credit evidence: no sidecar, worker-log or lineage evidence in either local tree
# lineage parent: -
# lineage chain root: -
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: same-rule:Festa and Sommariva 2012, SMR25
# tie note: our bank file IS this published rule (rules/literature.tsv), confirmed here against smr25.csv
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p25_q13_n113.mp.csv (80 digits, verified rel err 1.895813e-70)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: bdc708e5281740b71bbb5401f7e595b52bb6f29fcf1b18f699bcf2de9cca0506
# generated: 2026-09-19T14:47:20 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.6204489780622122,0.7101460574672589,0.021624108991352423
0.3795510219377878,0.2898539425327411,0.021624108991352423
0.6359011179053187,0.8773784549031817,0.01482612617863674
0.36409888209468133,0.12262154509681837,0.01482612617863674
0.6474825586774977,0.9778569871979196,0.0062313096912667955
0.35251744132250235,0.022143012802080468,0.0062313096912667955
0.7195260246888596,0.6013459402906902,0.0216266277024412
0.2804739753111404,0.3986540597093097,0.0216266277024412
0.7331032450633079,0.7971122605216592,0.017002165468326485
0.26689675493669207,0.20288773947834085,0.017002165468326485
0.7415393308939023,0.9366316592773654,0.009550013802793423
0.2584606691060976,0.0633683407226346,0.009550013802793423
0.7522688356177484,0.9970084708546003,0.0017800315280041877
0.24773116438225165,0.0029915291453996577,0.0017800315280041877
0.8878744081609135,0.5889704854125166,0.014569711978047056
0.11212559183908652,0.4110295145874834,0.014569711978047056
0.8184973739786465,0.7002536695873737,0.01690412392417995
0.1815026260213535,0.2997463304126263,0.01690412392417995
0.8267837752403614,0.8766817151380354,0.011502554796986171
0.17321622475963858,0.12331828486196467,0.011502554796986171
0.8297671495268593,0.9754372700315338,0.0043099280597539025
0.17023285047314074,0.024562729968466243,0.0043099280597539025
0.8953185959386312,0.796732841082699,0.011420615769925202
0.10468140406136883,0.20326715891730093,0.011420615769925202
0.9027668241099582,0.9386540126189918,0.0062117539645114685
0.0972331758900418,0.061345987381008174,0.0062117539645114685
0.8767686917928651,0.9897665775575689,0.0010784290306261855
0.12323130820713493,0.010233422442431101,0.0010784290306261855
0.9782323296108056,0.5785602982331013,0.006338571593890472
0.021767670389194377,0.4214397017668987,0.006338571593890472
0.945137170257672,0.6957336743840036,0.009384359780020782
0.05486282974232805,0.30426632561599637,0.009384359780020782
0.95168196646972,0.8797588937203797,0.0061427282498412806
0.048318033530279934,0.12024110627962026,0.0061427282498412806
0.9686491556343246,0.9692534790281262,0.0025181075795905885
0.03135084436567537,0.030746520971873807,0.0025181075795905885
0.9318230801712234,0.9948400596517365,0.001240364511219334
0.06817691982877662,0.005159940348263482,0.001240364511219334
0.9969180282246497,0.6875150304539343,0.001899701434731559
0.0030819717753503484,0.31248496954606575,0.001899701434731559
0.98097716868569,0.7918409689681025,0.004440821473272441
0.01902283131431001,0.2081590310318975,0.004440821473272441
0.9959045770410009,0.8588061461267632,0.0009368964703822074
0.004095422958999161,0.14119385387323677,0.0009368964703822074
0.9923958061958255,0.9285708689941988,0.001572495614485159
0.007604193804174564,0.07142913100580113,0.001572495614485159
0.9942826416578867,0.9930296899499889,0.0004243375887478775
0.0057173583421132705,0.006970310050011142,0.0004243375887478775
0.504616888543113,0.6104335854577293,0.024221753122955995
0.495383111456887,0.38956641454227064,0.024221753122955995
0.5152055651106585,0.8068707636723819,0.01910878442904121
0.48479443488934143,0.1931292363276181,0.01910878442904121
0.5335447091052667,0.9393286738930345,0.010934906203501335
0.4664552908947333,0.060671326106965476,0.010934906203501335
0.5363812037122137,0.9964423092999429,0.002197759169335447
0.46361879628778635,0.0035576907000570606,0.002197759169335447
0.2898539425327411,0.6204489780622122,0.021624108991352423
0.7101460574672589,0.3795510219377878,0.021624108991352423
0.12262154509681837,0.6359011179053187,0.01482612617863674
0.8773784549031817,0.36409888209468133,0.01482612617863674
0.022143012802080468,0.6474825586774977,0.0062313096912667955
0.9778569871979196,0.35251744132250235,0.0062313096912667955
0.3986540597093097,0.7195260246888596,0.0216266277024412
0.6013459402906902,0.2804739753111404,0.0216266277024412
0.20288773947834085,0.7331032450633079,0.017002165468326485
0.7971122605216592,0.26689675493669207,0.017002165468326485
0.0633683407226346,0.7415393308939023,0.009550013802793423
0.9366316592773654,0.2584606691060976,0.009550013802793423
