# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.897e-18)
# domain: [0,1]^d
# d: 2   p: 35   q: 18   n: 216
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 5.946126e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 0.0001664493063898052   max weight: 0.012251191136562414   (all weights positive)
# node range: [0.00073930266835170444, 0.99926069733164835] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p35_n216.csv   (local tree: sync)
# source sha256: b755cd7af4840c9ea24674d1bb09b024bd2cf17eb627e4ee27f2965d188b8606
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-03 10:50 UTC. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-03 10:50 UTC
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Festa and Sommariva 2012, J. Comput. Appl. Math. 236(17), 4296-4302: the 220-node rule for this cell has negative weights and is excluded from the comparison (see COMPARISON.md); Festa and Sommariva 2012, J. Comput. Appl. Math. 236(17), 4296-4302: published count(s) 220 for this cell, ours is 216; Diallo and Worku, arXiv:2601.14488: published count(s) 224 for this cell, ours is 216; literature survey (publish/shared/literature_best.tsv, source key festa_sommariva2012): best published count 220 for this cell, ours is 216
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p35_q18_n216.mp.csv (80 digits, verified rel err 1.922158e-77)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 9.686073e-36 (0.05 eps128)
# extended-precision source sha256: 8376b10f5d2bc78da0cd55f3704db4718e727999a02e9e8bc4251dcd5e8f436d
# generated: 2026-09-19T21:19:55 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.002943638044673804,0.11774277063800773,0.000729460003693913
0.9970563619553262,0.8822572293619922,0.000729460003693913
0.6769334473365843,0.9876824322693948,0.0024073276953101297
0.3230665526634156,0.012317567730605175,0.0024073276953101297
0.8828490208289144,0.9681476781659709,0.0028171147162791253
0.11715097917108559,0.03185232183402907,0.0028171147162791253
0.5132498063924202,0.9357908218302639,0.005565039505050766
0.4867501936075798,0.06420917816973615,0.005565039505050766
0.020863064038893125,0.7814154274961959,0.0028136616294397662
0.9791369359611068,0.2185845725038041,0.0028136616294397662
0.9083826910197367,0.22721437216470525,0.006186415477978441
0.09161730898026328,0.7727856278352947,0.006186415477978441
0.9737987358460879,0.0291640597567313,0.001316025119613626
0.026201264153912062,0.9708359402432687,0.001316025119613626
0.23407631524887185,0.2141214241237102,0.009148037466242308
0.7659236847511282,0.7858785758762897,0.009148037466242308
0.36237239271888017,0.9935689067967125,0.0014548192074514197
0.6376276072811198,0.006431093203287474,0.0014548192074514197
0.5838607919492513,0.8220335154882672,0.0001664493063898052
0.41613920805074867,0.1779664845117328,0.0001664493063898052
0.9953159578803613,0.9528341243761114,0.0006470044752016099
0.0046840421196386785,0.04716587562388867,0.0006470044752016099
0.9137067149156032,0.3731039501878421,0.006711461036262904
0.08629328508439682,0.626896049812158,0.006711461036262904
0.013887836194708078,0.30471694730052584,0.0025598785449222772
0.9861121638052919,0.6952830526994742,0.0025598785449222772
0.006507160102242129,0.7006204824159786,0.0013679043553882805
0.9934928398977578,0.29937951758402137,0.0013679043553882805
0.9735883408469114,0.1094985235295083,0.0022071984229910173
0.026411659153088633,0.8905014764704917,0.0022071984229910173
0.005805113013509565,0.009084599862210309,0.0003415276209280558
0.9941948869864904,0.9909154001377897,0.0003415276209280558
0.9782005396305621,0.9164140859755708,0.0019741113212164894
0.021799460369437893,0.08358591402442915,0.0019741113212164894
0.05772582143197161,0.9362557648357659,0.0029827067212245765
0.9422741785680284,0.06374423516423411,0.0029827067212245765
0.6100837774326586,0.8997146514255312,0.006693589124369115
0.3899162225673413,0.10028534857446882,0.006693589124369115
0.8790875077178006,0.4712889847892531,0.007946372475354383
0.1209124922821994,0.5287110152107469,0.007946372475354383
0.006069873849476234,0.8428085751338346,0.0012002244636263992
0.9939301261505238,0.15719142486616539,0.0012002244636263992
0.3943387642984635,0.032283242053523176,0.0035779936727229696
0.6056612357015365,0.9677167579464768,0.0035779936727229696
0.04497392976343855,0.7151644498016918,0.0036844450543481143
0.9550260702365615,0.2848355501983082,0.0036844450543481143
0.9961616227168554,0.44626386633742093,0.0012301723112607093
0.003838377283144593,0.5537361336625791,0.0012301723112607093
0.9013586127963351,0.11150791637485094,0.004930731517861866
0.09864138720366492,0.8884920836251491,0.004930731517861866
