# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 4.632e-18)
# domain: [0,1]^d
# d: 2   p: 73   q: 37   n: 922
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 4.631576e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 1.2314595011832475e-05   max weight: 0.0029837669252814822   (all weights positive)
# node range: [0.00027255906653567206, 0.99972744093346433] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p73_n922.csv   (local tree: sync)
# source sha256: 0acf799f0480828376f506392d7f275b1bffd69d8e328af56176555d52e43b30
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-11 02:18 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r4_15081643_199.out), banked 2026-09-10T17:19:04Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-11 02:18 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r4_15081643_199.out), banked 2026-09-10T17:19:04Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 953 for this cell, ours is 922; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 953 for this cell, ours is 922
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p73_q37_n922.mp.csv (80 digits, verified rel err 1.515478e-70)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 1c9a8326f203c89b39f7fd4c9b94d331c2557dba4991e44b015a12a1cbc4136e
# generated: 2026-09-19T14:47:22 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.2066278790098616,0.0007520358832470025,0.000120430944062665
0.03761137407587896,0.48226278564109215,0.0010913111653104634
0.962388625924121,0.5177372143589078,0.0010913111653104634
0.013689032465991116,0.7983062784068989,0.0005871705699089292
0.9863109675340089,0.20169372159310106,0.0005871705699089292
0.31920128412802246,0.212663332011415,0.00172699354570045
0.6807987158719776,0.787336667988585,0.00172699354570045
0.08264200650108011,0.36486583408580675,0.0010140870818981407
0.9173579934989199,0.6351341659141932,0.0010140870818981407
0.14402756007736828,0.010233238910649567,0.0004514611347176522
0.8559724399226317,0.9897667610893505,0.0004514611347176522
0.061233576202232694,0.9610935890131603,0.000530386986802537
0.9387664237977673,0.03890641098683964,0.000530386986802537
0.8780577551422963,0.9969707026984421,0.00019401112729982417
0.12194224485770362,0.0030292973015578536,0.00019401112729982417
0.003341822072790894,0.7144690135311854,0.00030606975078109876
0.9966581779272091,0.28553098646881464,0.00030606975078109876
0.9316959206527615,0.5961199519639399,0.0012785835029082556
0.06830407934723852,0.40388004803606015,0.0012785835029082556
0.0170741136075245,0.07675736245048444,0.00029047453029386355
0.9829258863924755,0.9232426375495155,0.00029047453029386355
0.9776185481513822,0.8861284174857476,0.0005925357393644106
0.02238145184861785,0.11387158251425242,0.0005925357393644106
0.23951608219384618,0.7878605037824474,0.0022091787324582564
0.7604839178061538,0.21213949621755257,0.0022091787324582564
0.07491540242248593,0.7991424451639939,0.0012976027925118764
0.925084597577514,0.20085755483600615,0.0012976027925118764
0.12740457005801561,0.947736181671816,0.0009120627211386936
0.8725954299419844,0.05226381832818408,0.0009120627211386936
0.20191214210390754,0.5261341773510719,0.0024749114915688874
0.7980878578960925,0.47386582264892807,0.0024749114915688874
0.9488640275833035,0.9881171143630517,0.00022244168062969863
0.05113597241669659,0.011882885636948325,0.00022244168062969863
0.039224149334167686,0.40619766924568984,0.00059728470974324
0.9607758506658323,0.5938023307543101,0.00059728470974324
0.10277328476097528,0.007143245458799405,0.00020154080179235842
0.8972267152390248,0.9928567545412006,0.00020154080179235842
0.9962246256637792,0.000396524931725276,1.2314595011832475e-5
0.0037753743362207728,0.9996034750682747,1.2314595011832475e-5
0.9550151859344886,0.4270110732700626,0.0005695143217570533
0.044984814065511414,0.5729889267299374,0.0005695143217570533
0.9992263902812538,0.003337426210441103,1.6123564201033262e-5
0.0007736097187462373,0.9966625737895589,1.6123564201033262e-5
0.22966491459281116,0.14585234845783943,0.001721634425728002
0.7703350854071889,0.8541476515421605,0.001721634425728002
0.5051212657879481,0.5373604874722769,0.0028553729347610335
0.4948787342120519,0.46263951252772306,0.0028553729347610335
0.33380064658529307,0.07518857578185592,0.0014721597562084958
0.6661993534147069,0.9248114242181441,0.0014721597562084958
0.09971581496565593,0.997213054579387,0.00015487926101884515
