# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 8.633e-18)
# domain: [0,1]^d
# d: 2   p: 45   q: 23   n: 356
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 8.632960e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 4.4119739938143e-05   max weight: 0.0082786969079246264   (all weights positive)
# node range: [0.00014672240924450122, 0.99985327759075548] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p45_n356.csv   (local tree: sync)
# source sha256: 13fd882d3ab3f7fda6131a4b1d0bc8629a18cf90f04ac2ac11a2d1f28eeb7079
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre_worker_d2p45_s16.log), banked 2026-09-10T04:09:23. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: host-provenance-index
# credit evidence: another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre_worker_d2p45_s16.log), banked 2026-09-10T04:09:23
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Festa and Sommariva 2012, J. Comput. Appl. Math. 236(17), 4296-4302: published count(s) 359 for this cell, ours is 356; Diallo and Worku, arXiv:2601.14488: published count(s) 365 for this cell, ours is 356; literature survey (publish/shared/literature_best.tsv, source key festa_sommariva2012): best published count 359 for this cell, ours is 356
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p45_q23_n356.mp.csv (80 digits, verified rel err 8.913460e-72)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 6.561938e-36 (0.03 eps128)
# extended-precision source sha256: f958d2e607a71fa0d3c18806c8c42b38af09f51410582c1e03407de6742fbc75
# generated: 2026-09-20T18:05:38 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.5436636696894745,0.10242912229215118,0.004221076700810635
0.45633633031052545,0.8975708777078488,0.004221076700810635
0.6516760773961606,0.5237510636238982,0.007911605183642692
0.3483239226038394,0.4762489363761018,0.007911605183642692
0.9103419584196587,0.46249634387157434,0.004391155433067641
0.08965804158034127,0.5375036561284257,0.004391155433067641
0.9904615221830143,0.9361014340238262,0.0007541138663371635
0.009538477816985651,0.06389856597617384,0.0007541138663371635
0.9661887570054783,0.015232481549618907,0.0005330997766515887
0.033811242994521644,0.9847675184503811,0.0005330997766515887
0.0024527939498522043,0.42494903283006624,0.0006407782283700692
0.9975472060501478,0.5750509671699338,0.0006407782283700692
0.05441786906598768,0.9944393159811259,0.0004129385790695564
0.9455821309340123,0.005560684018874157,0.0004129385790695564
0.010076483181377747,0.7603732180831566,0.00037464273727675306
0.9899235168186222,0.23962678191684345,0.00037464273727675306
0.3467998313293114,0.8225048510677941,0.0052210474127109005
0.6532001686706886,0.17749514893220592,0.0052210474127109005
0.9988150167045987,0.372742557818564,0.00029942171070501244
0.0011849832954013264,0.627257442181436,0.00029942171070501244
0.031752970838821434,0.5427623337387569,0.0027866652777689053
0.9682470291611786,0.45723766626124307,0.0027866652777689053
0.25138329735102444,0.6226311442473011,0.006744004635649221
0.7486167026489755,0.3773688557526989,0.006744004635649221
0.6276844809619876,0.2592149170454803,0.006836996079698529
0.37231551903801247,0.7407850829545197,0.006836996079698529
0.8446802356688294,0.001689101471851817,0.000361058965916578
0.1553197643311705,0.9983108985281481,0.000361058965916578
0.9872532079147552,0.006556667747386008,0.00021543434429568137
0.012746792085244792,0.9934433322526139,0.00021543434429568137
0.337451392495831,0.3425621110744481,0.007469998544487545
0.662548607504169,0.6574378889255519,0.007469998544487545
0.9061982484990854,0.3357016627486668,0.004461964853517369
0.09380175150091469,0.6642983372513332,0.004461964853517369
0.11848842688548329,0.9594119034192287,0.0015873488293517072
0.8815115731145167,0.04058809658077135,0.0015873488293517072
0.8931665825321733,0.558542230554388,0.004778423837789397
0.10683341746782675,0.441457769445612,0.004778423837789397
0.573658681923157,0.32451452065711595,0.007557887292663341
0.4263413180768429,0.675485479342884,0.007557887292663341
0.042051946632494334,0.013002369910855752,0.0007221528677567819
0.9579480533675057,0.9869976300891442,0.0007221528677567819
0.8888054023927215,0.9446725173810505,0.0023705578379207403
0.11119459760727844,0.05532748261894949,0.0023705578379207403
0.8476103292921688,0.046687485375190296,0.00029438690374616584
0.15238967070783122,0.9533125146248097,0.00029438690374616584
0.9795987603659977,0.9972296914455199,0.0002144928964360984
0.020401239634002342,0.0027703085544801324,0.0002144928964360984
0.14176103047926053,0.0015761867396395048,0.00037991821051300056
0.8582389695207395,0.9984238132603604,0.00037991821051300056
0.28083823502345995,0.9985385305911405,0.00022175700404450632
0.71916176497654,0.0014614694088594697,0.00022175700404450632
0.235771430298387,0.8274408065813109,0.005130851582935509
0.764228569701613,0.17255919341868903,0.005130851582935509
0.03148911556738589,0.4221833543009367,0.0025117935524453395
0.9685108844326141,0.5778166456990633,0.0025117935524453395
0.513086105673364,0.928874886375604,0.0037558464684655387
0.48691389432663607,0.07112511362439598,0.0037558464684655387
0.08939617073650312,0.9338641841485638,0.0017661815546053208
0.9106038292634969,0.06613581585143626,0.0017661815546053208
0.7078493259146301,0.12886416783523164,0.004763799828021484
0.2921506740853698,0.8711358321647684,0.004763799828021484
0.9615697713532451,0.32305912938808434,0.0026766342363186194
0.03843022864675497,0.6769408706119157,0.0026766342363186194
0.3076851615107774,0.6799577911925481,0.005578196517924039
0.6923148384892226,0.3200422088074519,0.005578196517924039
0.898263149446955,0.21533061274821244,0.0039535408254446555
0.10173685055304499,0.7846693872517876,0.0039535408254446555
0.3678015644592648,0.6203666043978542,0.0045423533851026605
0.6321984355407352,0.37963339560214576,0.0045423533851026605
0.8333640994792492,0.3541260905372205,0.0043877556059518
0.1666359005207508,0.6458739094627796,0.0043877556059518
0.4285479478325038,0.04381530792877438,0.0031221725398609605
0.5714520521674962,0.9561846920712256,0.0031221725398609605
0.06809536932200749,0.9442742391183081,0.00038762016182882446
