# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.287e-18)
# domain: [0,1]^d
# d: 3   p: 33   q: 17   n: 1714
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 1.850155e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 6.9705763845941781e-06   max weight: 0.0025670581020704871   (all weights positive)
# node range: [4.8854303290569791e-07, 0.99999951145696708] (all nodes strictly inside the cube)
# source file: rules/legendre_d3_p33_n1714.csv   (local tree: sync)
# source sha256: 4c9856a3fa6cd4e4a88332afeb2f3909a891d4e90cd331e0826181bdfa0230e0
# precision shipped: Float64 round-trip (17 significant digits)
# credit: derived-from:dw_d3_p33_n1787.csv (Diallo and Worku, arXiv:2601.14488, their published rule for this same d=3 p=33 cell)
# credit note: our pair elimination started from their published rule in this cell and went below it: the count is ours, the starting point is theirs
# credit evidence grade: log-names-file
# credit evidence: a worker log names this exact file on a production line — dw_warm_d3p33.log: 2026-09-13 03:58:12  BANKED legendre_d3_p33_n1714.csv (relerr 1.9e-13); another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log dw_warm_d3p33.log), banked 2026-09-13T03:58:12
# lineage parent: legendre_d3_p33_n1716.csv
# lineage chain root: dw:dw_d3_p33_n1787.csv
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 1787 for this cell, ours is 1714; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 1787 for this cell, ours is 1714
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d3_p33_q17_n1714.mp.csv (80 digits, verified rel err 6.715305e-78)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 68c8aa78bab15373b8cd94491d2155e8a151608582e174e66cf2ae1d7bb61de5
# generated: 2026-09-19T14:47:27 by make_publish.jl
# columns: x1,x2,x3,w
x1,x2,x3,w
0.05223054644117891,0.07757803573282514,0.0721600032119148,0.00025805323110175335
0.9175845878232097,0.0905763258693489,0.8724356744766423,0.0003027447857375488
0.08241541217679023,0.9094236741306511,0.1275643255233577,0.0003027447857375488
0.9437901849380735,0.10980402901341807,0.08908906796861932,0.00036053134012619466
0.05620981506192642,0.8901959709865819,0.9109109320313807,0.00036053134012619466
0.9353738778275028,0.98629986870718,0.03556869301183507,0.00010431955846026408
0.06462612217249725,0.013700131292820009,0.9644313069881649,0.00010431955846026408
0.9752550380732415,0.03018235558936291,0.9567547675910675,9.269022686951461e-5
0.024744961926758447,0.9698176444106371,0.04324523240893257,9.269022686951461e-5
0.533335754134019,0.5726378743774291,0.7064279803405519,0.002015310676410989
0.466664245865981,0.4273621256225709,0.2935720196594481,0.002015310676410989
0.5898229968583916,0.6571379068930764,0.5032335096761303,0.001942735650460847
0.4101770031416085,0.34286209310692367,0.49676649032386966,0.001942735650460847
0.46261118214192165,0.46496504308582476,0.6702896904382168,0.001737039819806037
0.5373888178580783,0.5350349569141752,0.32971030956178315,0.001737039819806037
0.41220833643436244,0.563940393319446,0.5767575818011946,0.002567058102070487
0.5877916635656375,0.436059606680554,0.42324241819880537,0.002567058102070487
0.6746637087833471,0.716939832266193,0.5684780771092846,0.0015450035919473781
0.32533629121665286,0.28306016773380704,0.43152192289071545,0.0015450035919473781
0.5321647311449206,0.37444064860757775,0.563653818065646,0.001959454321605404
0.4678352688550795,0.6255593513924222,0.436346181934354,0.001959454321605404
0.5693505106930081,0.8444464383763762,0.907962837446695,0.0009710528743043785
0.43064948930699193,0.15555356162362374,0.092037162553305,0.0009710528743043785
0.581529802565128,0.8164857237355585,0.2217666946786035,0.0017479979083605123
0.418470197434872,0.18351427626444153,0.7782333053213966,0.0017479979083605123
0.8223490270059451,0.43001051587449624,0.8025395165649247,0.0011722274717719614
0.1776509729940549,0.5699894841255038,0.19746048343507525,0.0011722274717719614
0.15332124335930616,0.5241670014998256,0.8058309376635433,0.0009858948289185082
0.8466787566406938,0.47583299850017435,0.19416906233645664,0.0009858948289185082
0.836683299734005,0.8172942820667345,0.5097671606174219,0.0011227614039229859
0.16331670026599496,0.18270571793326554,0.49023283938257817,0.0011227614039229859
0.8073031352474024,0.22455299703859594,0.4740664270424344,0.0013527133593047372
0.19269686475259767,0.7754470029614041,0.5259335729575656,0.0013527133593047372
0.5331261488718517,0.8068894913303045,0.7506327006356202,0.001683956124263946
0.4668738511281483,0.1931105086696955,0.24936729936437987,0.001683956124263946
0.4973720878103696,0.7804011400440184,0.29855471722874044,0.0012368740123771273
0.5026279121896303,0.21959885995598158,0.7014452827712596,0.0012368740123771273
0.4279729013721078,0.5596972830343786,0.20065870727257482,0.0012251676423306443
0.5720270986278921,0.44030271696562134,0.7993412927274252,0.0012251676423306443
0.5233693167386515,0.3054305275645802,0.20968514979210043,0.00177902594699953
0.4766306832613485,0.6945694724354198,0.7903148502078996,0.00177902594699953
0.610678266960342,0.43441568917799683,0.7367379018651583,0.0011362146208920283
0.38932173303965806,0.5655843108220031,0.2632620981348417,0.0011362146208920283
0.2737027019094916,0.6319959162579853,0.7715801099267503,0.0017022298193627686
0.7262972980905085,0.3680040837420147,0.2284198900732497,0.0017022298193627686
0.24495015372441084,0.5396613562247562,0.685786648516547,0.0017204345209968208
0.7550498462755891,0.46033864377524386,0.31421335148345303,0.0017204345209968208
0.2455502753245221,0.49374576152201644,0.41081315684751235,0.001573860680527795
0.7544497246754779,0.5062542384779836,0.5891868431524876,0.001573860680527795
0.7377385708600858,0.6607754349163184,0.6244273907470492,0.0011335958187545592
0.2622614291399142,0.33922456508368165,0.3755726092529508,0.0011335958187545592
0.7960471220532509,0.389541918313305,0.42911356014398205,0.0016424201937768747
0.2039528779467491,0.610458081686695,0.570886439856018,0.0016424201937768747
0.5744883428393164,0.17406265334118043,0.4417939726728756,0.0011915920770759771
0.4255116571606836,0.8259373466588196,0.5582060273271243,0.0011915920770759771
0.3642339668451231,0.20712229677826208,0.5358828377022029,0.0016496204791264484
0.6357660331548769,0.7928777032217379,0.4641171622977971,0.0016496204791264484
0.48788731454500817,0.882228982245469,0.8472245173082544,0.0011104692900860066
0.5121126854549918,0.11777101775453101,0.15277548269174554,0.0011104692900860066
0.4903482507537792,0.8996936435740969,0.1776316261622797,0.0010267627057189692
0.5096517492462208,0.10030635642590317,0.8223683738377203,0.0010267627057189692
0.5271349007849611,0.7742584455864694,0.07114579873101673,0.0009582137126584923
0.47286509921503894,0.22574155441353058,0.9288542012689833,0.0009582137126584923
0.555425478682513,0.1732300587679662,0.06272418821929297,0.0006865392418101623
